close,volume
2.7999999523163,700
2.8199999332428,200
2.7999999523163,1200
2.7999999523163,1000
2.829999923706,400
2.8199999332428,100
2.789999961853,100
2.8099999427795,7100
2.8199999332428,500
2.8099999427795,400
2.8099999427795,4100
2.8099999427795,100
2.8199999332428,100
2.8199999332428,5400
2.8099999427795,2000
2.8099999427795,100
2.8199999332428,100
2.8199999332428,100
2.8199999332428,100
2.670000076294,400
2.7000000476837,100
2.7200000286102,200
2.7000000476837,200
2.7999999523163,3000
2.8099999427795,100
2.7999999523163,4000
2.8099999427795,5100
2.7999999523163,200
2.7999999523163,400
2.75,500
2.8499999046326,400
2.7999999523163,200
2.6900000572205,1400
2.6099998950958,800
2.5699999332428,200
2.5699999332428,200
2.5,600
2.5,300
2.539999961853,200
2.4800000190735,700
2.4900000095367,200
2.4700000286102,3100
2.3900001049042,1700
2.4000000953674,1100
2.3499999046326,1000
2.3399999141693,300
2.3599998950958,600
2.3399999141693,200
2.4000000953674,500
2.3399999141693,1500
2.4700000286102,1800
2.4700000286102,1300
2.4400000572205,200
2.4700000286102,200
2.4900000095367,1200
2.4500000476837,100
2.4100000858307,200
2.4100000858307,400
2.4100000858307,200
2.3900001049042,1500
2.420000076294,200
2,33600
2.079999923706,11100
2.0599999427795,3400
1.9800000190735,1600
1.9900000095367,900
2.0099999904633,900
2.0099999904633,1100
2.0299999713898,400
2.0099999904633,200
2,400
2.0099999904633,300
1.9700000286102,800
1.9900000095367,100
1.9700000286102,200
1.9900000095367,700
1.9900000095367,100
1.9900000095367,1000
1.9700000286102,800
1.9500000476837,200
2,800
2.0099999904633,400
2,2400
2.0099999904633,400
1.9400000572205,300
