close,volume
17.540000915527,13000
17.270000457764,9000
17.290000915527,5000
17.709999084473,17500
17.729999542236,2500
17.60000038147,53000
17.370000839233,43500
17.209999084473,500
17.540000915527,1000
17.270000457764,1500
17.299999237061,4000
17.290000915527,5000
17.389999389648,7000
17.450000762939,4500
17.469999313354,2000
17.489999771118,1000
17.590000152588,4000
17.680000305176,156500
17.469999313354,167500
17.469999313354,2500
17.659999847412,11500
18.39999961853,10000
18.040000915527,6000
18.139999389648,5000
18.079999923706,5500
18.5,4500
18.309999465942,5000
18.340000152588,4000
18.159999847412,4500
18.170000076294,9500
17.969999313354,4000
17.920000076294,284000
18.420000076294,97000
18.409999847412,4000
18.379999160767,39000
18.219999313354,500
18.239999771118,10000
18.200000762939,9500
18.549999237061,3500
18.530000686646,7000
18.469999313354,500
18.64999961853,500
18.709999084473,4500
18.620000839233,2000
18.860000610352,3000
19.049999237061,18000
20.25,10000
20.090000152588,500
20.340000152588,1500
20.35000038147,2000
20.85000038147,2500
20.680000305176,21500
20.680000305176,3000
20.569999694824,82000
20.659999847412,23000
22.170000076294,1500
22.129999160767,78000
22.090000152588,1000
21.89999961853,3000
22.159999847412,4500
22.370000839233,79500
22.209999084473,2500
22.229999542236,500
22.280000686646,2500
23.030000686646,48000
22.729999542236,6000
22.659999847412,3500
22.620000839233,2000
22.60000038147,2500
22.540000915527,5000
22.760000228882,7000
23.020000457764,1000
23.39999961853,4500
23.329999923706,6000
23.229999542236,4500
23.309999465942,2000
23.129999160767,1500
23.39999961853,1500
22.959999084473,2500
23.14999961853,1500
23.280000686646,3500
23.260000228882,3000
22.950000762939,26500
22.60000038147,5500
22.620000839233,3000
22.200000762939,7500
22.14999961853,14000
22.120000839233,2000
21.959999084473,5000
23.040000915527,20500
22.459999084473,8000
22.569999694824,2000
22.340000152588,3500
22.139999389648,2000
22.090000152588,8500
22.129999160767,4000
22.049999237061,2500
21.989999771118,2500
22.010000228882,2500
22.129999160767,3000
22.639999389648,11000
22.709999084473,1000
23.040000915527,3000
22.930000305176,4000
22.64999961853,500
22.85000038147,1000
22.790000915527,5500
22.950000762939,2000
22.700000762939,500
22.590000152588,2000
22.610000610352,5500
22.940000534058,3000
22.549999237061,14000
22.590000152588,2500
22.459999084473,500
22.930000305176,7000
22.909999847412,4000
22.85000038147,3000
22.719999313354,1500
22.440000534058,8500
22.549999237061,500
23.010000228882,20000
22.799999237061,16000
22.700000762939,4000
22.520000457764,500
22.959999084473,4500
23.120000839233,4000
23.340000152588,4500
23.639999389648,5000
23.969999313354,74500
23.940000534058,2500
24.020000457764,3000
24.239999771118,5000
24.389999389648,8000
24.479999542236,2000
24.420000076294,2000
24.790000915527,500
24.719999313354,3000
25.069999694824,5000
25.170000076294,4500
25.069999694824,1500
25.540000915527,4500
25.420000076294,1500
25.549999237061,1500
25.479999542236,4000
25.010000228882,8000
24.870000839233,8500
25.479999542236,9000
25.459999084473,6500
25.319999694824,500
24.959999084473,15500
25.239999771118,500
24.979999542236,2500
25.14999961853,1500
25.020000457764,1000
25.14999961853,3500
26.120000839233,500
26.069999694824,3000
25.629999160767,9500
25.829999923706,7000
25.860000610352,3000
26.450000762939,4000
26.409999847412,23500
26.579999923706,2500
26.569999694824,3000
26.680000305176,3500
26.5,4500
26.629999160767,2500
26.540000915527,5000
26.239999771118,5500
26.370000839233,3000
26.370000839233,1000
26.280000686646,4000
26.370000839233,5500
26.5,4500
