close,volume
125.06430053711,200
137.16729736328,400
145.93659973145,400
117.55999755859,350600
121.61380004883,200
115.12770080566,100
117.55999755859,200
118.37079620361,200
118.7679977417,100
117.55999755859,200
119.22979736328,100
121.29389953613,100
115.94869995117,1400
116.72170257568,100
118.39929962158,100
114.28759765625,800
115.12640380859,100
113.07060241699,200
113.07060241699,1400
113.48169708252,320000
117.60160064697,400
123.34970092773,100
129.21929931641,100
129.21929931641,100
115.13020324707,260700
117.54779815674,100
118.38150024414,100
118.38150024414,200
119.63200378418,200
119.62370300293,300
120.88249969482,200
122.54989624023,100
123.95880126953,100
117.76460266113,2300
117.88130187988,3700
117.1309967041,500
119.88210296631,200
118.38150024414,100
115.88050079346,600
123.46690368652,200
126.71820068359,100
126.74410247803,600
122.53589630127,100
122.52749633789,400
122.52749633789,300
122.52749633789,300
122.52749633789,100
122.53589630127,100
130.96069335938,600
131.26789855957,100
125.68939971924,500
125.68939971924,100
129.13290405273,400
127.41120147705,1500
129.13290405273,300
128.67669677734,300
128.60780334473,100
