close,volume
26.200000762939,1200
26.110000610352,400
24.719999313354,400
24.590000152588,400
24.920000076294,400
23.860000610352,800
23.989999771118,400
25.14999961853,1600
25.110000610352,400
25.780000686646,400
25.559999465942,400
24.299999237061,2400
23.309999465942,400
23.200000762939,3200
23.370000839233,2000
24.329999923706,400
23.920000076294,2800
23.860000610352,800
24.120000839233,16800
23.819999694824,1600
24.879999160767,400
25.540000915527,24400
25.450000762939,10400
25.780000686646,4000
24.069999694824,6000
24.180000305176,8400
25.209999084473,400
25.89999961853,400
27.389999389648,24800
28.879999160767,11600
29,400
30.079999923706,400
31.090000152588,400
32.430000305176,1600
32.619998931885,400
32.200000762939,1200
32,1200
30.989999771118,400
32.459999084473,1600
32.169998168945,2000
32.439998626709,4800
33.099998474121,400
32.330001831055,1200
31.440000534058,1200
31.860000610352,1600
31.200000762939,11200
31.60000038147,800
30.85000038147,800
31.639999389648,400
32.069999694824,400
31.110000610352,800
