close,volume
13.89999961853,480
13.60000038147,110
13.5,290
13.89999961853,20
13.699999809265,210
13.699999809265,60
13.699999809265,460
13.800000190735,4750
14,1050
13.699999809265,50
14.699999809265,2900
14.5,980
14.39999961853,700
13.89999961853,20
13.89999961853,30
14.5,2140
14,750
13.89999961853,240
14.5,480
14.699999809265,3290
14.699999809265,60
14.60000038147,60
14,1070
14.39999961853,1050
13.800000190735,820
13.89999961853,2750
14.60000038147,2240
14,1570
13.89999961853,220
14.39999961853,20
14.39999961853,200
14,2220
14.10000038147,40
14.10000038147,390
14.10000038147,350
14.699999809265,150
14.699999809265,240
14.199999809265,2050
14,620
14.199999809265,1980
14.39999961853,410
14.10000038147,40
13.89999961853,550
13.89999961853,50
14,80
14.10000038147,400
14.5,190
14.10000038147,440
14.5,400
14,500
14.60000038147,270
14.199999809265,10
14.60000038147,2850
14.60000038147,200
14.60000038147,300
14.60000038147,20
14.89999961853,860
15.10000038147,1240
14.699999809265,80
14.699999809265,30
15,500
14.800000190735,790
15,120
15,1000
15,40
14.89999961853,2000
14.5,2180
14.89999961853,20
14.60000038147,10
14.89999961853,500
15.10000038147,1050
15.10000038147,1150
15.10000038147,100
14.800000190735,3290
14.800000190735,20
15,500
15.300000190735,30
15.300000190735,130
15.39999961853,3010
15.300000190735,250
15.300000190735,150
15.5,230
15.5,1010
15.5,4010
15.300000190735,2470
15.300000190735,2000
16,530
15.10000038147,250
15.5,450
15.89999961853,1480
16,610
15.60000038147,310
15.5,1290
18,15610
24.60000038147,95580
21.39999961853,31470
20.39999961853,16340
20,8450
20.10000038147,7980
20,6060
19.60000038147,2100
19.89999961853,13450
19,3520
18.700000762939,290
20,3810
20.5,4660
20.10000038147,20760
20.200000762939,6540
20,3970
20.299999237061,1240
20,2080
20.299999237061,1300
20,2720
20,2710
19.700000762939,2640
19.700000762939,60
18.299999237061,7000
18.60000038147,1620
19.200000762939,9910
20,8900
19.299999237061,1650
19.799999237061,220
19.799999237061,40
21.299999237061,1970
20,7700
20,2040
20,160
20,2400
21,23890
20.5,2780
20.200000762939,14670
21.299999237061,64180
20.299999237061,16520
20.5,9420
20.200000762939,8360
19.89999961853,6900
19.799999237061,1070
19.60000038147,600
19.5,830
19.60000038147,4190
18.89999961853,9530
18.89999961853,2150
18.60000038147,1480
18.200000762939,2440
18.5,4400
18.799999237061,3400
19.10000038147,190
19,2710
19,200
18.799999237061,540
19,2370
19.39999961853,10220
18.89999961853,590
18.60000038147,1830
18.200000762939,1190
18.200000762939,150
17.5,4350
18.39999961853,150
18.39999961853,180
17.60000038147,1200
17.60000038147,6460
18.39999961853,2200
17.5,2780
17.200000762939,460
17.89999961853,730
17.799999237061,1060
17.799999237061,50
17,950
15.800000190735,5410
15.699999809265,1530
15.89999961853,1050
16.39999961853,2140
16.200000762939,1280
16.299999237061,1720
16,1170
15.300000190735,950
15.199999809265,1060
14.800000190735,530
15.39999961853,1670
15.60000038147,150
15.300000190735,200
15.10000038147,10
14.5,420
14.89999961853,430
15.10000038147,40
14,3600
13.10000038147,1210
13.60000038147,1550
13.10000038147,460
13.39999961853,50
13,160
13.60000038147,40
13.199999809265,600
13.60000038147,1600
12.10000038147,6960
12,24140
12,15700
11.5,18170
11.39999961853,1580
11.699999809265,450
11.89999961853,910
11.699999809265,270
