close,volume
124,49
98.309997558594,16
98.980003356934,170
101.5,50
98.980003356934,227
99.150001525879,120
99.830001831055,190
99.160003662109,100
100.66999816895,150
100.66999816895,865
100.68000030518,1481
101.33999633789,161
100.62999725342,7
99.790000915527,321
101.48000335693,33
101.48999786377,72
101.48999786377,100
101.48999786377,20
102.31999969482,15
102.48000335693,109
98.949996948242,105
99.790000915527,101
103.0299987793,451
103.0299987793,295
102.31999969482,115
113.73999786377,191
109.94000244141,19
114.16000366211,1
104.01000213623,295
105.70999908447,154
99.790000915527,1
100.80000305176,5
110.7799987793,101
101.48000335693,348
102.23000335693,129
110.23000335693,251
102.15000152588,308
107.15000152588,10
103.86000061035,10
103.84999847412,92
103.84999847412,82
101.9700012207,28
104.62999725342,4
103.68000030518,7
104.9700012207,28
103.84999847412,396
101.98999786377,100
107.11000061035,12
105.58999633789,47
107.5299987793,20
108.81999969482,4
102.83000183105,24
101.12000274658,150
103.68000030518,32
103.68000030518,12
101.2799987793,635
101.2799987793,670
103.4700012207,10
103.4700012207,4
100.11000061035,362
102.51000213623,246
102.48999786377,120
100.88999938965,547
101.75,14
99.430000305176,652
99.430000305176,601
100.0299987793,50
100.45999908447,303
100.45999908447,250
100.0299987793,232
99.599998474121,276
97.279998779297,15
99.230003356934,2
99.330001831055,64
99.330001831055,6
99.319999694824,85
99.339996337891,200
101.51000213623,5
100.20999908447,9
96.639999389648,333
98.459999084473,46
97.169998168945,301
99.769996643066,12
98.690002441406,5
102.08999633789,69
101.98999786377,66
97.120002746582,1020
100.41000366211,2
99.629997253418,22
99.550003051758,71
99.430000305176,189
98.080001831055,220
98.080001831055,239
98.690002441406,30
99.220001220703,200
98.099998474121,23
98.690002441406,64
98.690002441406,5
98.690002441406,86
98.690002441406,26
98.690002441406,363
98.519996643066,124
98.690002441406,34
98.690002441406,241
98.48999786377,703
98.569999694824,115
98.569999694824,80
99.370002746582,290
98.849998474121,519
99.370002746582,216
99.370002746582,421
99.370002746582,8
99.809997558594,719
99.370002746582,238
99.370002746582,181
99.449996948242,26
98.809997558594,587
97.959999084473,188
99.370002746582,88
99.370002746582,261
99.809997558594,100
99.370002746582,308
100.08999633789,20
100.08999633789,573
99.73999786377,1167
99.209999084473,150
100.5299987793,576
100.5299987793,232
100.98000335693,279
101.76999664307,211
101.86000061035,396
101.86000061035,217
101.33999633789,976
102.75,202
105.84999847412,24
102.84999847412,100
102.76000213623,11
105.80999755859,119
106.29000091553,587
112.05000305176,22
104.95999908447,75
105.44999694824,339
105.23000335693,227
105.23000335693,3
105.69000244141,39
106.12000274658,100
106.58000183105,271
107.01000213623,3
115.93000030518,510
113.26000213623,419
111.4700012207,3
111.4700012207,99
110.58000183105,10
110.58000183105,123
113.26000213623,557
113.26000213623,40
114.94999694824,4
114.37000274658,1
107.73999786377,70
107.81999969482,5
114.01000213623,16
107.65000152588,186
111.12999725342,97
106.20999908447,100
111.12999725342,301
105.12999725342,67
106.73999786377,140
107.65000152588,6
