close,volume
9.6099996566772,16800
9.6199998855591,10800
9.4700002670288,4800
9.6099996566772,3600
9.3400001525879,58800
9.7700004577637,79200
9.75,14400
9.9700002670288,6000
10.020000457764,3600
10.060000419617,9600
9.8900003433228,14400
9.8900003433228,24000
9.8599996566772,6000
9.8100004196167,4800
10.920000076294,2400
11.090000152588,50400
11.050000190735,46800
11.60000038147,7200
11.970000267029,6000
11.829999923706,24000
11.930000305176,64800
12.029999732971,4800
12,12000
11.939999580383,14400
11.670000076294,7200
11.760000228882,14400
11.810000419617,7200
11.779999732971,2400
11.75,9600
11.279999732971,2400
11.229999542236,10800
11.300000190735,4800
11.720000267029,7200
11.890000343323,1200
12.029999732971,4800
11.939999580383,1200
12.039999961853,21600
12.239999771118,1200
12.479999542236,1200
12.569999694824,1200
12.909999847412,2400
12.930000305176,2400
13.180000305176,10800
13.140000343323,37200
12.859999656677,1200
12.880000114441,1200
12.819999694824,26400
12.359999656677,28800
12.229999542236,13200
12.979999542236,2400
13.140000343323,1200
13.090000152588,18000
13.109999656677,1200
12.989999771118,1200
13.069999694824,8400
