close,volume
90.099998474121,1000
90.099998474121,461
90.099998474121,1220
90.099998474121,465
90.099998474121,2
90.099998474121,1
90.099998474121,60
90.099998474121,192
90.099998474121,10
92.290000915527,11
92.290000915527,129
94.430000305176,26
94.430000305176,257
94.430000305176,50
94.430000305176,298
94.430000305176,136
94.430000305176,16
94.430000305176,76
94.430000305176,138
94.430000305176,1
94.430000305176,370
94.430000305176,10
94.430000305176,23
93.569999694824,383
93.360000610352,1403
93.319999694824,1203
92.129997253418,3
91.699996948242,1434
91.699996948242,20
91.269996643066,93
91.269996643066,172
88.690002441406,353
91.190002441406,30
90.410003662109,172
90.410003662109,200
88.690002441406,293
88.680000305176,630
88.26000213623,90
87.400001525879,204
88.26000213623,233
86.970001220703,108
86.190002441406,373
86.190002441406,571
86.190002441406,642
85.330001831055,930
83.589996337891,1433
88.779998779297,10
85.76000213623,533
85.76000213623,417
85.76000213623,10
84.889999389648,56
85.75,109
84.889999389648,58
84.889999389648,10
85.76000213623,3286
84.889999389648,4
85.76000213623,2096
85.76000213623,761
87.48999786377,17
85.76000213623,812
85.769996643066,2371
86.349998474121,524
86.349998474121,3005
86.349998474121,2933
86.180000305176,3664
86,2132
86.349998474121,1028
86.349998474121,821
85.480003356934,150
84.610000610352,1780
84.620002746582,2948
85.480003356934,905
85.480003356934,2217
84.610000610352,1796
83.730003356934,3984
83,3791
83.73999786377,2995
83.73999786377,3934
84.610000610352,842
84.610000610352,1240
84.779998779297,178
84.779998779297,39
84.169998168945,2376
84.349998474121,1651
84.349998474121,602
84.349998474121,465
84.349998474121,421
84.349998474121,353
83.98999786377,414
85.220001220703,1664
85.220001220703,2720
85.220001220703,200
85.220001220703,300
85.230003356934,1001
85.309997558594,180
84.349998474121,653
84.349998474121,2278
84.349998474121,6961
85.849998474121,6267
88.51000213623,710
86.73999786377,1498
88.949996948242,1061
88.949996948242,362
88.949996948242,304
88.51000213623,1101
88.819999694824,4
88.51000213623,176
88.650001525879,371
88.51000213623,1664
88.519996643066,322
89.389999389648,8
88.5,636
88.059997558594,590
87.620002746582,415
90.23999786377,159
88.949996948242,2617
