close,volume
3.079999923706,3500
3.4000000953674,6000
2.6099998950958,13500
2.4900000095367,2500
2.4900000095367,500
2.539999961853,500
2.5499999523163,500
2.5499999523163,500
2.7200000286102,500
3.0599999427795,5000
3.710000038147,10500
3.710000038147,4000
3.710000038147,2500
3.4000000953674,10000
3.4000000953674,3500
3.6199998855591,10000
3.6199998855591,1000
3.0299999713898,4000
3.0299999713898,500
3.170000076294,500
3.0599999427795,1000
3.0599999427795,500
2.7699999809265,1500
2.829999923706,500
