close,volume
3.8599998950958,100
4.5,100
9.5299997329712,200
11.550000190735,800
9.5299997329712,1200
10.14999961853,400
9.6099996566772,200
6.8400001525879,4200
6.6999998092651,5100
6.8499999046326,600
7.1799998283386,500
7.0900001525879,3000
8.3199996948242,900
8.3199996948242,100
8.3000001907349,400
7.3899998664856,100
6.6599998474121,100
6.9299998283386,100
7.3000001907349,500
7.4000000953674,300
7.3899998664856,500
7.3899998664856,200
7.3899998664856,100
8.3199996948242,600
7.8499999046326,800
7.4000000953674,200
7.6599998474121,100
7.8099999427795,200
7.9000000953674,200
7.8299999237061,200
7.4899997711182,400
