close,volume
7.9200000762939,11999
7.8099999427795,71999
7.7600002288818,23999
7.9099998474121,4799
7.8099999427795,2399
7.7800002098083,2399
7.7699999809265,26399
7.7300000190735,23999
7.8099999427795,2399
7.8299999237061,16799
7.8000001907349,14399
7.7300000190735,11999
7.8200001716614,28799
7.960000038147,19199
8.039999961853,50399
7.9200000762939,28799
7.9099998474121,14399
7.8299999237061,23999
7.6399998664856,35999
7.6700000762939,47999
7.6999998092651,9599
7.6799998283386,28799
7.6799998283386,4799
7.789999961853,23999
7.8099999427795,4799
7.7699999809265,69599
7.8600001335144,14399
7.7699999809265,11999
7.8000001907349,26399
7.8400001525879,23999
7.7300000190735,35999
7.710000038147,19199
7.8400001525879,19199
7.8499999046326,11999
7.9499998092651,21599
7.8000001907349,35999
7.9200000762939,19199
7.8299999237061,43199
8.0200004577637,28799
8.0100002288818,9599
8,2399
7.9000000953674,19199
7.8800001144409,83999
7.7600002288818,21599
7.8600001335144,26399
7.9899997711182,7199
8.0200004577637,21599
7.9699997901917,19199
7.9400000572205,2399
7.9699997901917,19199
8,71999
7.960000038147,57599
8.0200004577637,2399
8.079999923706,16799
8.1000003814697,31199
8.0500001907349,7199
8.0600004196167,7199
8.0699996948242,7199
8.0200004577637,9599
7.960000038147,4799
8.079999923706,4799
8.2700004577637,40799
8.420000076294,11999
8.4899997711182,19199
8.539999961853,50399
8.539999961853,11999
8.5500001907349,2399
8.579999923706,19199
8.4499998092651,40799
8.3199996948242,2399
9.0699996948242,50399
8.8000001907349,23999
8.8599996566772,59999
8.8000001907349,9599
8.8500003814697,2399
8.960000038147,23999
9.0200004577637,2399
9.0500001907349,2399
8.8900003433228,33599
8.9700002670288,40799
9.1499996185303,40799
9.3400001525879,33599
9.3500003814697,52799
9.3599996566772,33599
9.2700004577637,23999
9.0100002288818,45599
9.1800003051758,31199
9.0699996948242,21599
9.1800003051758,4799
9.1999998092651,23999
9.3000001907349,16799
9.1999998092651,26399
9.1300001144409,21599
9.0299997329712,4799
9.0500001907349,23999
9,21599
9.0200004577637,11999
8.960000038147,11999
8.9399995803833,11999
9,28799
8.9799995422363,4799
8.9700002670288,131998
8.960000038147,4799
9.0500001907349,11999
9.1300001144409,19199
9.2200002670288,2399
9.1099996566772,9599
9.1899995803833,71999
9.1599998474121,21599
9.079999923706,21599
9.1099996566772,16799
9.25,50399
9.1800003051758,14399
9.0699996948242,33599
9,16799
8.9700002670288,11999
8.960000038147,38399
8.8900003433228,31199
8.8400001525879,7199
8.9099998474121,7199
8.9099998474121,9599
8.9799995422363,19199
8.9700002670288,14399
9.039999961853,7199
9.2700004577637,21599
9.1999998092651,14399
9.1199998855591,31199
9.079999923706,7199
9.0500001907349,23999
9.1499996185303,16799
9.0299997329712,11999
9.039999961853,7199
9.1099996566772,19199
9.1199998855591,7199
9.1300001144409,16799
9.2299995422363,21599
9.3100004196167,19199
9.25,19199
9.0500001907349,52799
9.0299997329712,35999
9.1400003433228,55199
9.2200002670288,151198
9.3000001907349,2399
9.25,2399
9.3500003814697,14399
9.3000001907349,38399
9.3000001907349,16799
9.170000076294,47999
9.1300001144409,14399
9.210000038147,16799
9.3400001525879,16799
9.3199996948242,9599
9.3100004196167,2399
9.3500003814697,21599
9.2799997329712,14399
9.25,4799
9.4799995422363,40799
9.6000003814697,26399
9.6000003814697,7199
9.6999998092651,19199
9.7299995422363,43199
9.7600002288818,7199
9.7600002288818,7199
9.9399995803833,21599
10.109999656677,225598
10.119999885559,9599
10.369999885559,14399
10.840000152588,124799
10.859999656677,16799
10.829999923706,4799
10.760000228882,16799
10.979999542236,40799
10.909999847412,9599
10.920000076294,7199
10.85000038147,9599
10.840000152588,21599
10.810000419617,4799
10.960000038147,4799
11.010000228882,9599
10.720000267029,50399
10.85000038147,2399
10.760000228882,2399
10.720000267029,7199
10.739999771118,11999
10.810000419617,40799
10.800000190735,21599
11.010000228882,9599
10.920000076294,19199
10.579999923706,52799
10.630000114441,23999
11.010000228882,21599
11.180000305176,211198
11.35000038147,9599
11.260000228882,33599
11.359999656677,23999
11.390000343323,14399
11.289999961853,33599
11.130000114441,23999
11.310000419617,7199
11.329999923706,23999
11.270000457764,26399
11.300000190735,2399
11.319999694824,31199
