close,volume
11.489999771118,14000
11.779999732971,20000
11.420000076294,2000
11.800000190735,9000
11.840000152588,355000
11.64999961853,6000
11.779999732971,6000
11.439999580383,12000
11.5,13000
11.520000457764,16000
11.720000267029,13000
11.810000419617,10000
12.029999732971,15000
12.119999885559,5000
12.229999542236,5000
12.329999923706,22000
11.960000038147,15000
11.760000228882,9000
11.75,23000
11.689999580383,6000
11.739999771118,3000
11.810000419617,2000
11.670000076294,4000
11.560000419617,4000
11.819999694824,18000
11.829999923706,7000
11.729999542236,33000
11.810000419617,91000
11.720000267029,59000
11.890000343323,33000
11.89999961853,135000
11.680000305176,16000
11.659999847412,16000
11.670000076294,40000
11.979999542236,18000
12.020000457764,222000
12,141000
11.960000038147,4000
12.630000114441,12000
12.680000305176,268000
12.869999885559,1000
12.779999732971,26000
12.539999961853,7000
13.359999656677,64000
13.239999771118,14000
13.35000038147,12000
13.300000190735,140000
13.630000114441,62000
13.680000305176,1000
13.720000267029,14000
13.64999961853,6000
14.039999961853,74000
14.069999694824,13000
13.970000267029,5000
13.920000076294,13000
14.020000457764,2000
12.970000267029,38000
12.729999542236,115000
12.569999694824,11000
12.390000343323,8000
12.39999961853,74000
12.380000114441,1000
12.390000343323,2000
12.449999809265,7000
12.430000305176,79000
12.340000152588,4000
12,17000
11.75,17000
11.520000457764,51000
11.310000419617,6000
11.590000152588,5000
11.270000457764,12000
11.300000190735,16000
11.14999961853,8000
11.14999961853,6000
11.159999847412,8000
11.369999885559,13000
11.279999732971,9000
11.510000228882,21000
11.689999580383,15000
11.800000190735,105000
11.579999923706,14000
11.659999847412,6000
11.670000076294,135000
11.699999809265,7000
11.270000457764,25000
11.300000190735,10000
11.449999809265,7000
11.630000114441,10000
11.699999809265,7000
11.64999961853,5000
11.630000114441,3000
11.770000457764,9000
12.039999961853,14000
11.949999809265,5000
12.029999732971,10000
12.25,7000
12.329999923706,445000
12.319999694824,4000
12.300000190735,9000
12.220000267029,71000
12.369999885559,4000
11.75,62000
11.60000038147,22000
11.739999771118,59000
11.829999923706,4000
11.85000038147,9000
11.85000038147,6000
11.800000190735,5000
11.829999923706,10000
12.060000419617,17000
12.390000343323,21000
12.439999580383,4000
12.460000038147,3000
12.39999961853,21000
12.420000076294,7000
12.510000228882,14000
12.939999580383,23000
12.760000228882,13000
12.920000076294,12000
12.930000305176,5000
13.420000076294,1000
13.279999732971,5000
13.130000114441,7000
13.140000343323,11000
13.14999961853,5000
13.130000114441,5000
13.460000038147,11000
14.180000305176,46000
14.189999580383,6000
14.369999885559,13000
14.409999847412,8000
14.369999885559,8000
14.510000228882,5000
14.689999580383,4000
14.739999771118,53000
14.75,8000
14.729999542236,9000
15.060000419617,27000
15.109999656677,74000
14.819999694824,26000
14.5,20000
14.64999961853,5000
14.60000038147,1000
14.689999580383,21000
14.619999885559,5000
14.640000343323,13000
