close,volume
30.030000686646,9700
30.170000076294,21900
29.840000152588,39100
29.049999237061,30200
28.889999389648,27500
28.75,500
28.659999847412,4000
28.940000534058,7400
28.940000534058,5900
28.75,100
27.75,20300
27.879999160767,99800
27.889999389648,30400
27.5,1900
27.290000915527,6100
27.569999694824,6700
27.569999694824,115700
27.780000686646,458800
27.799999237061,2500
28.290000915527,200
28.110000610352,38200
28.049999237061,600
28.180000305176,40800
28.340000152588,300
28.930000305176,341700
29.569999694824,800
29.569999694824,9100
29.760000228882,600
30.020000457764,30600
30.299999237061,7700
30.020000457764,52700
29.489999771118,70600
29.200000762939,480200
29.479999542236,11700
29.840000152588,3100
30.670000076294,41900
30.659999847412,8700
31.290000915527,9700
30.930000305176,84700
30.489999771118,24100
30.479999542236,800
30.469999313354,7900
29.659999847412,3000
29.909999847412,300
29.989999771118,100
30.329999923706,53800
30.020000457764,9200
30.920000076294,4100
31.829999923706,47100
30.479999542236,60900
31.840000152588,73300
30.959999084473,8400
30.959999084473,7700
31.159999847412,400
32.75,700
32.75,1000
30.549999237061,200
30.719999313354,2100
30.889999389648,164600
30.969999313354,100
30.969999313354,600
31.620000839233,79400
31.840000152588,5700
31.829999923706,3200
31.840000152588,99100
31.840000152588,200
31.85000038147,800
32.009998321533,24700
32.400001525879,100
32.389999389648,3400
33.619998931885,3200
33.299999237061,66800
33.299999237061,1000
32.900001525879,57600
34.200000762939,27900
34.200000762939,2700
34.200000762939,3000
32.409999847412,269000
32.849998474121,222500
31.059999465942,87000
31.860000610352,25400
32.349998474121,35000
32.400001525879,72200
32.430000305176,30000
32.400001525879,200
31.680000305176,300
32.349998474121,33100
32.310001373291,13400
32.669998168945,66100
33.299999237061,100
32.270000457764,16900
32.849998474121,100
31.5,6700
31.5,34700
32.090000152588,1500
32.400001525879,5100
32.090000152588,1300
33.290000915527,400
32.849998474121,14000
32.849998474121,10400
33.299999237061,100
34.630001068115,5500
33.299999237061,9800
32.849998474121,12100
32.849998474121,16100
32.849998474121,3000
34.009998321533,100
33.299999237061,6600
32.849998474121,17600
33.299999237061,100
33.479999542236,100
33.119998931885,400
32.590000152588,107400
31.5,1100
31.690000534058,600
32.180000305176,43500
32.270000457764,2000
31.860000610352,4700
31.860000610352,4100
31.639999389648,14800
30.959999084473,4700
31.280000686646,11700
31.049999237061,14400
29.790000915527,41500
30.489999771118,1100
31.049999237061,15600
30.14999961853,3700
29.950000762939,6200
30.940000534058,7200
30.049999237061,26500
29.700000762939,18100
30.920000076294,117200
31.14999961853,400
31.040000915527,2600
30.329999923706,800
31.549999237061,15100
32.849998474121,11800
34.189998626709,85200
32.950000762939,6100
34.520000457764,7300
35.099998474121,2600
36,90800
36,77300
36.450000762939,4000
35.869998931885,3700
36,7600
36,322100
37.340000152588,48200
37.169998168945,30000
37.340000152588,7700
36.520000457764,1700
37.349998474121,300
37.799999237061,4000
37.799999237061,16600
37.349998474121,25600
38.25,49100
37.939998626709,288100
37.939998626709,33000
38.700000762939,3900
38.25,41700
36.900001525879,219200
36.909999847412,1400
36.990001678467,300
37.349998474121,11400
37.810001373291,500
37.799999237061,1000
37.459999084473,72100
36.569999694824,2500
37.099998474121,900
36.930000305176,200
35.819999694824,900
36.180000305176,300
36.180000305176,17100
36.180000305176,7800
36.799999237061,61400
37.349998474121,10600
38.159999847412,1200
37.799999237061,6700
35.560001373291,8800
34.200000762939,14600
34.209999084473,1700
34.200000762939,4800
32.759998321533,23400
33.979999542236,1900
33.209999084473,2900
33.400001525879,7800
34.590000152588,1100
35.549999237061,400
34.930000305176,500
34.340000152588,500
34.650001525879,8500
32.849998474121,10200
36.080001831055,1000
34.200000762939,153100
34.430000305176,6300
33.849998474121,10800
35.090000152588,40800
34.650001525879,9000
33.770000457764,6800
35.060001373291,16700
35.110000610352,21800
35.090000152588,300
34.200000762939,6600
34.380001068115,2400
34.470001220703,19100
34.919998168945,5400
35.279998779297,400
35.729999542236,700
36,3500
