close,volume
47.270000457764,6200
47.490001678467,1000
47.069999694824,500
45.919998168945,1100
47.090000152588,6200
49.290000915527,700
49.409999847412,1000
49.560001373291,100
50.270000457764,500
53.090000152588,6200
52.029998779297,500
56,500
54.139999389648,2000
54.900001525879,1000
61.930000305176,300
62.139999389648,300
63.189998626709,500
61.900001525879,800
62.090000152588,6100
59.860000610352,500
63.909999847412,5000
64.940002441406,3000
64.76000213623,300
70.800003051758,1500
67.919998168945,1800
66.089996337891,500
64.720001220703,1500
60.310001373291,500
60.599998474121,300
60.900001525879,100
63.450000762939,1000
65.559997558594,1500
63.950000762939,3200
64.059997558594,800
65.51000213623,2300
65.800003051758,400
66.290000915527,2000
68.919998168945,300
81.26000213623,1200
77.98999786377,100
89.650001525879,1200
86.589996337891,100
81.110000610352,1200
80.370002746582,28300
79.680000305176,400
79.389999389648,4500
75.76000213623,28200
73.980003356934,200
73.629997253418,1600
76.930000305176,2600
77.150001525879,300
77.769996643066,500
74.150001525879,200
73.690002441406,500
74.809997558594,500
