close,volume
8.539999961853,20084500
8.5500001907349,4560500
8.5500001907349,1836900
8.5100002288818,5428400
8.2200002670288,6089500
8.2600002288818,1150300
8.3000001907349,1573400
8.1199998855591,1211700
8.170000076294,2256200
8.1199998855591,1121000
8.170000076294,724400
8.0200004577637,2004000
7.9299998283386,7358500
7.8299999237061,1768000
7.9200000762939,958600
8.210000038147,3731800
8.170000076294,1063500
8.1899995803833,1889000
8.170000076294,1226800
8.0699996948242,1531100
7.9800000190735,2095200
7.75,3144400
7.6500000953674,1907300
7.8299999237061,790100
7.5999999046326,1312800
7.6500000953674,1847300
7.5999999046326,7753300
7.6300001144409,4595900
7.6399998664856,744900
7.6100001335144,3799100
7.5999999046326,2383700
7.5999999046326,1837200
7.5999999046326,680500
7.9800000190735,9066000
8.3999996185303,4925200
8.25,5706400
8.2299995422363,1348100
8.0900001525879,737200
7.9299998283386,2101000
8,372100
7.6999998092651,815200
7.5700001716614,1738700
7.8699998855591,1626400
7.789999961853,850900
7.6100001335144,1408300
7.5500001907349,3076000
7.1199998855591,5789700
7.1199998855591,2262800
7.0199999809265,986900
6.9400000572205,924700
7.2600002288818,2653700
7.3099999427795,1056000
7.25,1652400
7.3200001716614,813100
7.2199997901917,1177800
7.210000038147,1224700
7.3699998855591,1157600
7.4200000762939,1764900
7.4899997711182,730000
7.4699997901917,743300
7.5900001525879,1706400
