close,volume
9.4700002670288,100
9.4899997711182,200
9.2700004577637,1600
9.789999961853,200
9.4499998092651,600
9.7799997329712,1300
9.7799997329712,600
9.7700004577637,1300
10.319999694824,700
9.5,200
9.8500003814697,200
9.6000003814697,1000
9.3999996185303,2100
9.3999996185303,1200
9.1999998092651,1900
9.4399995803833,500
9.4399995803833,1200
9.0100002288818,4600
9.25,100
9,1700
9,1000
9.1800003051758,3900
9.8500003814697,7700
8.9499998092651,100
9.3999996185303,1000
8.25,4700
8.5200004577637,2200
8.3900003433228,9100
8.5200004577637,2000
8.6099996566772,500
8.9799995422363,6400
9.3400001525879,5800
9.3400001525879,1100
8.4799995422363,4000
8.710000038147,2600
8.8900003433228,700
8.8900003433228,1900
8.8900003433228,100
8.710000038147,5700
9.170000076294,100
9.170000076294,1800
9.1599998474121,600
9.170000076294,9900
9.0299997329712,3400
9.0299997329712,3300
9.0299997329712,7100
9.0200004577637,8600
9.7600002288818,300
9.7600002288818,200
9.8500003814697,1400
9.9799995422363,1000
9.9799995422363,500
9.7600002288818,100
9.8999996185303,4200
10,500
10,3700
9.6999998092651,200
8.2399997711182,2900
9.5100002288818,100
9.9499998092651,300
9.5200004577637,300
9.710000038147,100
9.5200004577637,300
9.829999923706,3000
9.5200004577637,500
10,200
10.359999656677,500
10.470000267029,1200
10.189999580383,3000
10.470000267029,1000
10.460000038147,2500
10.470000267029,400
10.85000038147,100
10.470000267029,300
10.460000038147,200
11.039999961853,1800
11.619999885559,2900
12.659999847412,500
12.619999885559,1300
12.380000114441,900
12.380000114441,300
12.369999885559,200
11.060000419617,500
12.85000038147,12000
12.85000038147,7700
13.329999923706,900
12.85000038147,1200
12.810000419617,400
12.85000038147,800
12.85000038147,700
13.25,300
12.85000038147,1800
13.119999885559,2200
13.710000038147,1000
13.710000038147,1000
13.699999809265,600
13.670000076294,600
13.810000419617,900
13.810000419617,400
13.810000419617,2500
13.810000419617,10400
13.310000419617,8700
13.329999923706,4100
13.710000038147,300
13.75,1600
13.140000343323,500
13.619999885559,100
13.840000152588,900
13.85000038147,900
13.85000038147,100
13.85000038147,1000
13.85000038147,500
13.85000038147,400
13.840000152588,1500
13.800000190735,100
13.329999923706,3200
13.810000419617,1300
13.810000419617,300
14.760000228882,200
13.329999923706,2000
11.710000038147,15900
12.130000114441,4300
12.340000152588,2700
12.189999580383,6700
12.619999885559,200
12.090000152588,800
11.619999885559,5200
12.140000343323,2500
12.380000114441,1000
12.659999847412,300
12.520000457764,200
12.569999694824,700
11.770000457764,3300
11.710000038147,500
11.619999885559,200
12.840000152588,200
13.329999923706,100
11.529999732971,6700
10.670000076294,2700
10.829999923706,700
10.470000267029,3800
