close,volume
19.719999313354,599
19.510000228882,599
19.489999771118,1199
19.389999389648,599
19.739999771118,7199
20.159999847412,4199
20.639999389648,9599
20.569999694824,599
20.729999542236,599
22.059999465942,1199
21.819999694824,7199
21.89999961853,599
22.239999771118,599
22.239999771118,4799
22.510000228882,599
21.909999847412,599
22.739999771118,1199
23.040000915527,2399
23.35000038147,4799
25.569999694824,46799
25.309999465942,2999
24.360000610352,4199
24.469999313354,31799
24.440000534058,18599
24.489999771118,599
24.75,1199
24.809999465942,599
25,599
25.579999923706,66599
25.770000457764,130199
23.879999160767,11999
23.700000762939,13799
23.629999160767,1799
23.790000915527,12599
23.790000915527,2399
24.120000839233,599
23.940000534058,2399
24.10000038147,16199
24.090000152588,1799
24.040000915527,4799
24.10000038147,1199
24.069999694824,599
24.069999694824,599
24.409999847412,25199
24.620000839233,2399
24.780000686646,599
25.479999542236,2999
26.030000686646,599
26.159999847412,1199
26.35000038147,2999
26.180000305176,2399
25.219999313354,7799
25.670000076294,5999
25.719999313354,6599
25.170000076294,14999
24.809999465942,2399
24.719999313354,2999
24.799999237061,3599
24.780000686646,5399
24.75,2999
25.159999847412,2999
25.389999389648,4799
24.909999847412,5999
24.590000152588,2399
25.159999847412,3599
26.049999237061,31799
26.329999923706,3599
26.409999847412,2999
24.85000038147,12599
25.020000457764,2999
24.979999542236,1199
24.790000915527,4799
24.829999923706,1199
24.840000152588,2999
24.680000305176,599
