close,volume
8.1999998092651,400
8.1999998092651,500
8.1999998092651,500
8.1999998092651,100
8.1999998092651,400
8.1999998092651,200
8.3000001907349,400
8.1999998092651,1000
8.1999998092651,300
8.1999998092651,500
8.3999996185303,200
8.1999998092651,600
8.1099996566772,100
8.1499996185303,1000
7.960000038147,1300
8.1499996185303,200
8.0600004196167,100
8.0600004196167,200
7.9899997711182,1900
7.9899997711182,100
7.9099998474121,300
7.9099998474121,200
7.9099998474121,100
9.8900003433228,1000
7.8400001525879,300
7.8299999237061,100
8.8800001144409,500
8.8699998855591,500
7.8499999046326,1000
8.8900003433228,2100
8.5,1600
8.6800003051758,200
8.039999961853,2800
7.9099998474121,100
7.8400001525879,400
8.789999961853,300
7.9200000762939,400
8.210000038147,1200
7.960000038147,600
7.9699997901917,600
8.1099996566772,600
8.789999961853,100
7.9200000762939,500
7.9099998474121,700
7.9099998474121,1300
7.9099998474121,400
7.960000038147,500
8.0100002288818,200
8.6000003814697,1500
8.1099996566772,200
7.9200000762939,400
7.9200000762939,600
7.9099998474121,100
8.1099996566772,600
8.6999998092651,300
