close,volume
14.5,100
14.699999809265,100
13.560000419617,200
13.939999580383,100
14.119999885559,200
14.579999923706,100
15.199999809265,100
14.930000305176,300
15.390000343323,100
16.790000915527,100
17.030000686646,100
17.120000839233,100
17.209999084473,100
17.35000038147,100
20.989999771118,100
23.10000038147,300
27.979999542236,100
27.979999542236,100
22.170000076294,500
21.459999084473,200
16.979999542236,2600
17.170000076294,400
17.260000228882,300
17.459999084473,200
20.510000228882,100
17.770000457764,700
18.139999389648,100
17.85000038147,100
17.860000610352,600
17.85000038147,100
17.479999542236,100
16.920000076294,300
16.920000076294,100
16.920000076294,100
17.860000610352,100
16.930000305176,100
16.950000762939,200
17.209999084473,2000
17.209999084473,1500
17.579999923706,400
17.700000762939,100
17.670000076294,100
16.159999847412,800
17.309999465942,100
17.60000038147,100
16.829999923706,100
17.64999961853,100
