close,volume
35.639999389648,300
34.939998626709,300
34.400001525879,300
34.040000915527,300
34.400001525879,300
34.450000762939,300
34.200000762939,300
34.689998626709,300
33.5,300
33.75,300
33.540000915527,300
32.819999694824,6300
33.380001068115,300
34.639999389648,600
34.740001678467,1500
34.049999237061,900
34.090000152588,300
33.819999694824,300
33.560001373291,300
33.75,600
33.139999389648,300
33.169998168945,300
32.450000762939,300
32.069999694824,300
32.200000762939,300
32.200000762939,300
31.60000038147,300
31.069999694824,300
34.020000457764,300
32.689998626709,300
33.259998321533,300
33.020000457764,15600
33.900001525879,300
33.810001373291,300
33.849998474121,600
33.349998474121,300
33.409999847412,3900
32.060001373291,600
31.120000839233,300
30.799999237061,600
31.659999847412,300
32.860000610352,300
32.540000915527,1500
32.119998931885,300
32.650001525879,300
32.400001525879,600
33.279998779297,300
31.760000228882,300
31.889999389648,300
31.790000915527,600
31.829999923706,300
31.540000915527,600
30.969999313354,600
30.569999694824,300
29.690000534058,300
30.440000534058,300
32.229999542236,300
33.049999237061,300
33.220001220703,300
33.25,2100
33.270000457764,300
33.060001373291,300
30.680000305176,300
30.879999160767,300
30.360000610352,300
30,300
29.879999160767,300
29.920000076294,900
29.14999961853,30900
29.549999237061,300
29.659999847412,600
30.170000076294,1200
30.819999694824,600
30.579999923706,2100
30.969999313354,600
30.809999465942,4500
30.409999847412,300
30.760000228882,600
30.719999313354,1800
30.64999961853,2700
32.740001678467,600
32.360000610352,1800
33.069999694824,300
31.920000076294,900
32.830001831055,300
33.029998779297,36600
34.400001525879,600
34.520000457764,300
34.520000457764,1500
34.380001068115,1200
34.549999237061,1200
34.330001831055,1200
35.130001068115,300
35.25,900
35.25,2700
35.270000457764,900
35.330001831055,300
