close,volume
20.590000152588,15000
20.60000038147,22000
20.549999237061,13000
20.930000305176,10000
21.559999465942,23000
21.479999542236,4000
21.39999961853,2000
21.450000762939,7000
21.430000305176,1000
21.39999961853,6000
21.920000076294,9000
21.930000305176,9000
21.579999923706,7000
21.719999313354,5000
21.879999160767,11000
21.819999694824,5000
21.540000915527,16000
21.469999313354,2000
21.39999961853,3000
21.420000076294,1000
21.629999160767,6000
21.459999084473,4000
21.5,10000
21.530000686646,12000
21.309999465942,8000
21.440000534058,3500
21.440000534058,24500
21.5,500
21.680000305176,28000
21.729999542236,4000
21.430000305176,2500
21.159999847412,21000
21.049999237061,163500
21.430000305176,167000
21.25,8500
21.290000915527,8500
21.559999465942,2000
21.569999694824,16500
21.680000305176,6500
21.450000762939,7000
22.059999465942,40000
21.979999542236,8500
21.340000152588,2500
21.409999847412,2000
21.709999084473,2500
22.120000839233,2500
22.010000228882,28000
22.35000038147,500
22.780000686646,3500
23.209999084473,25500
22.930000305176,4000
22.75,7000
22.459999084473,7000
22.520000457764,2500
22.799999237061,5000
22.760000228882,16500
22.5,5500
22.389999389648,88500
22.209999084473,14500
21.979999542236,3500
24.200000762939,8000
23.35000038147,76000
23.989999771118,8000
24.190000534058,4500
24.719999313354,35500
24.440000534058,2000
24.709999084473,500
24.670000076294,4500
24.840000152588,9000
25.129999160767,2500
25.239999771118,16000
24.639999389648,27500
24.729999542236,17000
24.930000305176,2500
25.030000686646,1000
24.979999542236,2000
24.989999771118,2500
25.270000457764,2000
24.969999313354,52000
24.760000228882,37000
24.780000686646,2000
24.360000610352,9000
24.200000762939,3000
24.200000762939,2500
24,5000
23.719999313354,13000
23.610000610352,6000
23.530000686646,1500
23.319999694824,48500
23.409999847412,4000
23.120000839233,8000
22.989999771118,13500
22.979999542236,14500
22.950000762939,2000
22.969999313354,2000
23.329999923706,6500
22.959999084473,8000
22.809999465942,2500
23.319999694824,12500
23.35000038147,19500
23.14999961853,10500
23,4000
23.120000839233,6500
23.520000457764,8000
23.889999389648,11000
24.059999465942,4000
24.610000610352,7500
24.590000152588,8000
24.139999389648,19500
23.860000610352,3000
23.670000076294,5000
23.709999084473,1000
24.25,6000
23.709999084473,9500
23.510000228882,3500
23.450000762939,4000
23.540000915527,2500
23.620000839233,2000
23.870000839233,9000
23.799999237061,5500
23.930000305176,6000
23.559999465942,33000
23.629999160767,5500
21.89999961853,60000
21.790000915527,27500
22,5500
21.819999694824,5000
21.280000686646,16500
21.559999465942,10500
21.729999542236,7000
21.860000610352,4500
21.959999084473,7000
22.090000152588,3000
22.209999084473,2000
22.879999160767,11500
22.35000038147,18000
22.440000534058,37500
22.200000762939,2000
22.559999465942,2500
22.39999961853,2000
22.420000076294,4000
22.329999923706,4500
22.139999389648,9000
21.059999465942,15000
21.430000305176,20000
21.709999084473,10000
21.959999084473,4000
21.969999313354,10500
22.049999237061,19000
22.120000839233,5500
22.35000038147,4000
22.120000839233,17000
22.309999465942,3500
22.049999237061,9500
21.930000305176,3500
21.64999961853,14000
22.239999771118,16500
21.969999313354,10000
22.229999542236,12000
22.520000457764,3500
22.780000686646,42000
22.790000915527,2000
22.790000915527,1000
22.129999160767,9000
22.059999465942,4500
21.889999389648,17000
21.379999160767,37500
21.309999465942,13000
22.430000305176,29000
22.790000915527,1000
23.129999160767,13000
24.420000076294,25000
23.969999313354,2000
23.299999237061,18500
23.25,9500
23.420000076294,3500
23.459999084473,60000
24.200000762939,19000
24.069999694824,10500
24.379999160767,6500
24.290000915527,7000
24.340000152588,34500
24.110000610352,11000
24.159999847412,12000
25.10000038147,15500
25.180000305176,8000
25.35000038147,2500
24.959999084473,6500
