close,volume
10.869999885559,6200
10.85000038147,34100
10.920000076294,6200
10.989999771118,6200
10.989999771118,12400
11.010000228882,12400
10.560000419617,24800
10.319999694824,207700
10.310000419617,6200
10.449999809265,6200
10.439999580383,3100
10.439999580383,6200
10.550000190735,6200
10.619999885559,86800
10.579999923706,9300
10.590000152588,6200
10.60000038147,6200
10.630000114441,27900
10.659999847412,15500
10.579999923706,15500
10.60000038147,12400
10.779999732971,21700
10.960000038147,12400
10.930000305176,12400
10.89999961853,3100
11.140000343323,9300
11.050000190735,12400
11.029999732971,3100
10.979999542236,6200
10.949999809265,3100
11.020000457764,6200
10.869999885559,6200
11,9300
11.020000457764,9300
10.949999809265,77500
10.989999771118,9300
11.109999656677,15500
11.069999694824,18600
11.039999961853,6200
10.989999771118,6200
11.39999961853,18600
11.640000343323,6200
11.699999809265,18600
11.699999809265,6200
11.60000038147,77500
11.529999732971,6200
12.189999580383,9300
12.189999580383,15500
12.340000152588,3100
12.270000457764,6200
12.420000076294,6200
12.510000228882,3100
12.550000190735,3100
12.479999542236,3100
12.520000457764,12400
12.449999809265,114700
12.800000190735,18600
13.060000419617,46500
12.880000114441,6200
12.770000457764,6200
12.659999847412,43400
12.729999542236,6200
12.680000305176,6200
12.739999771118,62000
12.89999961853,6200
13.039999961853,6200
12.89999961853,9300
12.890000343323,3100
12.909999847412,9300
12.619999885559,93000
12.720000267029,18600
12.64999961853,15500
12.720000267029,6200
12.739999771118,6200
12.819999694824,6200
12.729999542236,6200
12.770000457764,6200
12.869999885559,6200
13.020000457764,12400
12.880000114441,9300
12.64999961853,6200
12.720000267029,12400
12.789999961853,6200
12.85000038147,9300
12.869999885559,6200
12.869999885559,6200
13.170000076294,9300
13.25,9300
13.039999961853,3100
13.180000305176,9300
13.340000152588,18600
13.439999580383,3100
13.279999732971,6200
13.270000457764,6200
13.380000114441,31000
13.859999656677,21700
13.930000305176,6200
13.930000305176,6200
14.090000152588,9300
14.10000038147,6200
14.090000152588,3100
13.829999923706,6200
14.079999923706,6200
14.60000038147,117800
14.699999809265,12400
14.729999542236,3100
14.670000076294,6200
14.630000114441,3100
14.609999656677,6200
14.699999809265,3100
14.890000343323,6200
14.970000267029,3100
14.970000267029,3100
15.460000038147,6200
15.479999542236,3100
15.479999542236,3100
15.590000152588,3100
15.529999732971,3100
15.470000267029,6200
15.390000343323,3100
15.670000076294,3100
15.420000076294,3100
15.609999656677,3100
15.409999847412,6200
15.659999847412,6200
15.590000152588,6200
15.630000114441,3100
15.140000343323,37200
15.479999542236,6200
15.420000076294,18600
15.050000190735,27900
15.079999923706,15500
15.560000419617,18600
15.64999961853,6200
16.110000610352,12400
16.020000457764,15500
16.069999694824,3100
15.989999771118,9300
16,3100
15.979999542236,12400
15.85000038147,9300
15.880000114441,6200
15.85000038147,3100
15.909999847412,3100
