close,volume
16.930000305176,1199
16.930000305176,599
16.979999542236,1199
17.090000152588,4799
17.020000457764,1799
16.870000839233,599
16.860000610352,599
16.870000839233,3599
17.200000762939,4799
17.319999694824,2399
17.340000152588,7199
16.819999694824,10199
16.64999961853,7199
16.549999237061,2999
16.409999847412,11399
16.420000076294,3599
16.469999313354,7799
16.370000839233,7199
15.989999771118,10199
16.079999923706,1799
16.069999694824,14399
16.180000305176,4799
16.329999923706,8399
16.35000038147,5399
16.020000457764,11399
15.989999771118,2399
16.440000534058,3599
16.129999160767,11399
16.379999160767,3599
16.239999771118,6599
16.170000076294,3599
16.139999389648,5399
16.559999465942,6599
16.10000038147,13199
16.159999847412,4199
15.949999809265,4799
15.960000038147,2399
15.810000419617,7199
15.689999580383,599
16,599
15.970000267029,5399
16.069999694824,4199
16.319999694824,599
16.159999847412,7799
16.440000534058,1799
16.469999313354,2999
16.459999084473,2999
16.329999923706,6599
16.010000228882,6599
16.110000610352,7799
16.379999160767,5999
16.75,4199
17.030000686646,2999
16.809999465942,4799
17.069999694824,599
17.049999237061,8999
17.010000228882,4199
16.510000228882,10799
16.239999771118,4799
16.139999389648,599
16.360000610352,599
16.020000457764,4199
17.590000152588,11399
17.030000686646,12599
17.229999542236,4799
17.079999923706,599
17.39999961853,4199
17.370000839233,599
17.309999465942,1199
17.030000686646,24599
17.209999084473,599
17.530000686646,5399
17.409999847412,7799
17.229999542236,7199
17.090000152588,4199
16.989999771118,2999
17.010000228882,1199
17.139999389648,4799
16.85000038147,7199
16.870000839233,1799
16.790000915527,3599
16.440000534058,38399
16.530000686646,1799
16.39999961853,2999
16.510000228882,4799
16.129999160767,2999
16.5,1199
16.659999847412,8999
16.319999694824,2399
16.090000152588,11399
16.059999465942,6599
16.159999847412,3599
15.939999580383,599
15.960000038147,7199
16.020000457764,2999
15.890000343323,4799
15.85000038147,1199
16.040000915527,3599
16.120000839233,4199
16.120000839233,3599
16.229999542236,4199
16.739999771118,599
16.85000038147,10199
16.959999084473,5399
16.950000762939,1799
16.739999771118,8999
17.040000915527,5399
16.85000038147,70199
16.64999961853,4799
16.360000610352,1199
16.299999237061,17999
16.200000762939,6599
16.040000915527,599
16.200000762939,1799
16.090000152588,6599
16.25,1199
16.25,2999
16.239999771118,599
16.290000915527,599
16.079999923706,1199
16.389999389648,11999
16.069999694824,6599
16.329999923706,7199
16.620000839233,3599
16.739999771118,4799
16.790000915527,4799
16.920000076294,4799
17.159999847412,4199
17.090000152588,4799
17.219999313354,2999
17.14999961853,4199
17.35000038147,2999
17.639999389648,4199
17.629999160767,4199
17.719999313354,3599
18.129999160767,8999
18.430000305176,2399
18.239999771118,4799
18.340000152588,599
18.620000839233,4799
18.639999389648,2399
18.389999389648,5999
18.620000839233,6599
18.700000762939,3599
18.89999961853,2399
19.440000534058,7799
19.659999847412,2399
20.229999542236,4799
21.329999923706,25799
21.340000152588,4199
22.110000610352,11999
22.540000915527,8999
22.620000839233,599
22.60000038147,6599
22.440000534058,2999
22.209999084473,6599
22.409999847412,2399
22.559999465942,1199
22.389999389648,1799
21.760000228882,4799
21.780000686646,26399
21.459999084473,1799
21.479999542236,4199
21.309999465942,5999
21.260000228882,7199
21.239999771118,5399
22,8999
21.39999961853,34799
21.620000839233,141599
20.959999084473,99599
20.920000076294,599
20.930000305176,107999
21.219999313354,17999
21.5,599
21.450000762939,2399
21.860000610352,599
22.549999237061,4199
22.700000762939,1799
23.129999160767,4199
23,2399
22.879999160767,2999
22.709999084473,5399
22.809999465942,1199
