close,volume
28,300
28.010000228882,100
29.790000915527,100
30,300
30,300
30,1000
30.89999961853,1300
29,300
29.129999160767,100
29.620000839233,100
36.630001068115,16800
37.080001831055,5500
38.459999084473,2200
44.439998626709,7100
48.279998779297,4500
45.909999847412,3000
45.909999847412,3000
44.430000305176,1000
43.349998474121,2000
40.479999542236,5200
40.159999847412,2900
40.159999847412,1700
40.479999542236,300
40.040000915527,100
42.450000762939,900
42.950000762939,1100
42.950000762939,500
42.950000762939,400
42.950000762939,600
42.950000762939,900
42.560001373291,600
42.950000762939,100
42.950000762939,500
43.349998474121,1200
42.950000762939,400
43.049999237061,400
42.950000762939,2300
43.200000762939,400
45.419998168945,600
44.430000305176,100
44.330001831055,400
44.139999389648,500
44.930000305176,800
45.419998168945,1200
45.520000457764,200
46.279998779297,900
47.349998474121,200
47.400001525879,200
43.459999084473,35800
47.400001525879,4200
49.369998931885,2100
51.340000152588,3200
50.860000610352,700
49.860000610352,400
50.849998474121,100
50.849998474121,500
49.369998931885,1200
49.369998931885,600
49.849998474121,1800
50.360000610352,1300
50,500
50.5,3800
51,500
47.200000762939,4100
46.200000762939,8300
46.990001678467,200
48,100
48.099998474121,100
48.099998474121,100
48.400001525879,600
48.479999542236,700
48.900001525879,200
48.799999237061,200
48.799999237061,100
49,300
48.5,200
49,700
47,500
49,100
49.990001678467,200
49,300
51,100
51.520000457764,200
51.520000457764,400
53.5,100
53.400001525879,100
51.75,400
52.75,100
51.75,600
51.700000762939,200
52.700000762939,1000
51,200
52,300
52,100
61.75,3500
62,700
65.930000305176,1500
66.5,100
67,100
69.150001525879,800
65,200
65,100
65,100
65,1500
70,100
63,600
65,100
66,200
60.990001678467,800
63.5,300
61.990001678467,100
63,1800
60,600
62.990001678467,100
