close,volume
26.540000915527,16000
26.270000457764,2000
26.040000915527,96000
25.700000762939,2000
25.700000762939,2000
25.479999542236,28000
25.540000915527,2000
25.35000038147,2000
25.430000305176,16000
25.549999237061,2000
25.479999542236,2000
25.819999694824,2000
25.75,6000
25.549999237061,4000
26,2000
25.959999084473,16000
26,2000
27.35000038147,38000
27.379999160767,2000
27.39999961853,124000
27.840000152588,4000
27.569999694824,26000
27.75,10000
26.780000686646,24000
26.25,8000
26.670000076294,2000
26.059999465942,14000
25.860000610352,4000
25.909999847412,10000
26.020000457764,2000
26.040000915527,4000
26.110000610352,34000
25.989999771118,18000
26.049999237061,4000
25.760000228882,2000
25.60000038147,2000
25.959999084473,12000
25.819999694824,4000
26.379999160767,6000
26.860000610352,6000
26.5,10000
26.069999694824,12000
26.25,4000
26.450000762939,8000
25.840000152588,8000
25.5,12000
25.360000610352,18000
25.299999237061,2000
27,44000
27.090000152588,4000
26.89999961853,2000
27.389999389648,2000
26.989999771118,52000
26.690000534058,4000
27.090000152588,2000
27.090000152588,36000
27.659999847412,2000
27.409999847412,68000
27.35000038147,16000
28.219999313354,8000
28.190000534058,6000
28.520000457764,16000
28.35000038147,6000
27.75,2000
27.920000076294,6000
28.079999923706,2000
28.260000228882,16000
28.309999465942,2000
27.860000610352,76000
27.340000152588,22000
27.200000762939,2000
27,2000
27.079999923706,6000
27.5,8000
27.299999237061,4000
27.64999961853,6000
27.75,12000
27.559999465942,54000
28.090000152588,8000
28.299999237061,2000
28.14999961853,2000
28.299999237061,2000
28,18000
28.200000762939,2000
28.200000762939,2000
28.370000839233,12000
28.430000305176,2000
27,2000
27.520000457764,4000
27.75,10000
28,10000
28.049999237061,10000
28.64999961853,20000
28.860000610352,2000
28.340000152588,4000
28.840000152588,48000
29.229999542236,22000
29.239999771118,10000
29.239999771118,2000
29.270000457764,2000
29.440000534058,2000
29.889999389648,6000
29.85000038147,2000
29.659999847412,6000
29.75,2000
30.719999313354,2000
30.510000228882,6000
30.739999771118,4000
31,2000
29.770000457764,4000
30.469999313354,2000
30.420000076294,6000
29.64999961853,18000
29.85000038147,12000
29.510000228882,10000
29.989999771118,4000
31,2000
31.549999237061,4000
32.189998626709,36000
31.780000686646,4000
32.169998168945,10000
32.349998474121,14000
33.290000915527,2000
32.950000762939,2000
32.909999847412,6000
32.700000762939,2000
32.849998474121,2000
33.009998321533,4000
32.830001831055,10000
33.040000915527,4000
33.029998779297,2000
