close,volume
8.0600004196167,36045876
8.0900001525879,12347826
8.1000003814697,3655068
8.0699996948242,2191288
7.8400001525879,7534784
7.8600001335144,5285062
7.75,6524844
7.6399998664856,5032820
7.7699999809265,2085132
7.8099999427795,1206669
7.8099999427795,1065128
7.8099999427795,1807244
7.8400001525879,3532356
7.7699999809265,6154759
7.8400001525879,8139255
7.8699998855591,6404729
7.8400001525879,1150832
7.7199997901917,1724137
7.9800000190735,12364383
8.1999998092651,4947116
8.3199996948242,5681766
8.3000001907349,2760373
8.3400001525879,1605970
8.25,602198
8.1899995803833,2544166
8.25,670371
8.3400001525879,6285912
8.4700002670288,2732779
8.670000076294,7256896
8.6899995803833,2966841
8.670000076294,2897045
8.579999923706,1527084
8.5699996948242,1285555
8.7299995422363,2554230
8.670000076294,4748115
8.6599998474121,557723
8.5900001525879,1617332
8.670000076294,2227322
8.7700004577637,920990
8.6300001144409,1939371
8.5600004196167,1085904
8.4499998092651,1032664
8.3599996566772,2766866
8.3199996948242,4343944
8.4799995422363,2435089
8.460000038147,5389919
8.460000038147,3665456
8.3500003814697,4611443
8.2399997711182,1804972
8.4700002670288,2093572
8.460000038147,2704211
8.5100002288818,2933079
8.6300001144409,2195183
8.7600002288818,3988468
8.7200002670288,1693622
8.8199996948242,2315298
8.9799995422363,3575857
9.1400003433228,2252644
9.0500001907349,1807244
8.9799995422363,2185119
8.960000038147,2081236
9.0699996948242,1382621
9.1199998855591,1390412
9.079999923706,3990741
9.0299997329712,2280887
9.1499996185303,5775261
9.210000038147,5010420
9.3500003814697,2584745
9.3599996566772,3408670
9.5200004577637,4949064
9.4799995422363,4934780
9.4499998092651,3269726
9.5200004577637,5331484
9.4300003051758,4085859
9.4099998474121,2103636
9.4300003051758,2609418
9.5200004577637,2612339
9.5299997329712,859958
9.4899997711182,321388
9.5200004577637,1242703
9.5200004577637,1843603
9.4799995422363,1206344
9.5100002288818,1678688
9.6199998855591,3450223
9.6000003814697,3361922
9.5200004577637,2004947
9.4099998474121,1264778
9.5200004577637,1238483
9.4399995803833,1173231
9.4399995803833,1520916
9.4799995422363,2919769
9.5200004577637,2711678
9.329999923706,1293671
9.3800001144409,2078964
9.2399997711182,10341580
9.2399997711182,1022601
9.1800003051758,698615
9.1899995803833,7043286
9.2799997329712,3719346
9.4300003051758,2353605
9.5200004577637,1880936
9.4300003051758,1397554
9.5200004577637,2158499
