close,volume
2.4000000953674,900
2.5,3900
2.7999999523163,2100
2.7999999523163,800
2.9000000953674,200
2.9000000953674,300
2.8499999046326,400
2.7000000476837,300
2.9000000953674,1000
2.9000000953674,200
2.8499999046326,200
2.8499999046326,100
2.8499999046326,100
2.8499999046326,300
2.8499999046326,1200
2.9000000953674,100
2.9000000953674,300
2.9000000953674,100
2.75,200
2.7200000286102,100
2.6500000953674,400
2.6500000953674,100
2.2799999713898,800
2.2300000190735,200
2.2400000095367,100
2.3699998855591,200
2.420000076294,200
2.420000076294,200
2.420000076294,100
2.420000076294,100
2.420000076294,300
2.3199999332428,200
1.960000038147,5600
2.2699999809265,200
2.3599998950958,200
2.0099999904633,300
2.3699998855591,2500
2.3699998855591,600
2.2699999809265,1900
2.3199999332428,200
2.1300001144409,2200
2.1300001144409,200
2.1300001144409,1700
2.2200000286102,100
2.2200000286102,100
2.2200000286102,100
2.2200000286102,100
2.2200000286102,200
2.210000038147,400
2.1600000858307,300
2.1600000858307,700
2.1600000858307,200
1.9400000572205,1700
1.9400000572205,1800
1.9400000572205,200
1.789999961853,700
1.8099999427795,100
1.9800000190735,1200
1.9900000095367,100
1.9400000572205,300
1.9199999570847,200
1.75,200
1.7999999523163,1000
1.8099999427795,40200
2.0499999523163,200
2.0899999141693,400
2.0599999427795,100
2.1400001049042,200
2.1500000953674,800
2.1099998950958,100
2.2400000095367,500
