close,volume
7.9000000953674,600
8.3000001907349,900
8.3000001907349,200
8.8500003814697,100
8.8599996566772,300
8.8800001144409,600
8.8599996566772,500
8.8699998855591,500
8.0200004577637,900
8.039999961853,1100
9.7799997329712,7600
8.1999998092651,1700
8.8999996185303,3400
8.9499998092651,700
8.5200004577637,300
8.9899997711182,1900
9.5,4800
9.4899997711182,400
9.4899997711182,200
9.5,400
10.890000343323,500
9.3999996185303,900
10,400
9.9899997711182,100
9.6000003814697,300
10.890000343323,200
10.890000343323,500
8.8199996948242,2900
9.0900001525879,1200
9,1600
9.579999923706,100
10.39999961853,3200
11.140000343323,3500
12.890000343323,1500
11.869999885559,1500
11,100
12,1500
12.789999961853,1000
10.489999771118,1700
11.300000190735,500
11.930000305176,200
11.930000305176,1000
11.890000343323,100
11,500
10.5,1100
10,200
9.5,1200
8.8999996185303,2200
9,2800
8.2299995422363,100
8.4700002670288,600
8.5500001907349,500
9,300
9.5,6600
10.199999809265,600
10.460000038147,500
10,600
9.6999998092651,100
9.5,500
8.2299995422363,3100
9,200
7.6999998092651,16000
7.5900001525879,5800
7.5999999046326,3600
7.6900000572205,1800
7.6599998474121,800
7.5500001907349,600
7.6500000953674,1500
7.6199998855591,300
7.7600002288818,1600
7.7600002288818,1000
7.5,200
7.4099998474121,3700
7.3000001907349,600
7.3099999427795,100
8.289999961853,10400
9.0299997329712,3400
8.6499996185303,400
9.9899997711182,7500
9.8000001907349,3200
9.3000001907349,100
10.180000305176,5100
14,5300
12.050000190735,7700
12.050000190735,500
10.75,300
11.10000038147,100
15.60000038147,4300
18.5,5800
18.520000457764,1800
15.409999847412,1800
13.89999961853,1100
15.199999809265,800
15.260000228882,300
13.5,800
15,200
16,400
14.5,300
13.5,800
13.989999771118,600
12.85000038147,2700
12.85000038147,400
12.489999771118,3500
11.939999580383,2700
11.699999809265,200
11.699999809265,2100
10.529999732971,3000
10.89999961853,700
10.60000038147,2300
10.890000343323,200
11.109999656677,500
11.109999656677,1500
11.119999885559,900
10.5,2300
10.449999809265,600
10.14999961853,1500
9.4499998092651,1400
9.3999996185303,2200
9.3999996185303,300
8.289999961853,400
8.3000001907349,700
8.3999996185303,900
8.3999996185303,200
8.3000001907349,400
8,1400
7.0199999809265,1500
7.0199999809265,2700
6.9899997711182,1500
10.89999961853,21700
8.5500001907349,12100
8.8000001907349,19200
8.2399997711182,4000
7.7300000190735,1500
7.8200001716614,4800
8.7200002670288,12700
8.9499998092651,500
9,1400
8.8999996185303,800
8.460000038147,3500
8.4700002670288,1000
8.1999998092651,300
8.1899995803833,1000
8.039999961853,700
8.289999961853,1500
8.25,600
8.25,1500
8.1999998092651,200
7.9000000953674,900
8.0100002288818,300
8,200
7.8499999046326,900
7.9000000953674,500
7.9000000953674,500
7.8000001907349,600
7.4800000190735,300
7.4499998092651,100
7.0199999809265,2000
7.2399997711182,500
7.2399997711182,100
7.0100002288818,100
7.0100002288818,100
7.3000001907349,6200
7.4000000953674,100
7.3899998664856,100
6.8000001907349,1000
6.789999961853,1500
7.0999999046326,1400
6.9299998283386,700
7.0500001907349,1200
