close,volume
9.8999996185303,500
9.5,2300
9.789999961853,900
10,100
9.8000001907349,100
9.5100002288818,600
10,100
9.7200002670288,200
9.8000001907349,100
10,10000
10,5500
10,200
10,11800
10,300
9.8000001907349,300
9.8000001907349,5300
9.8999996185303,100
9.6099996566772,700
9.3000001907349,384000
9.5,400
9.6999998092651,800
9.6999998092651,100
10.39999961853,4800
10.989999771118,6300
10.989999771118,2500
12,7600
7.6599998474121,100
7.6599998474121,100
7.6500000953674,200
7.5300002098083,100
7.5300002098083,200
7.4099998474121,200
6.8299999237061,300
6.289999961853,4800
6.3800001144409,100
6.3200001716614,600
6.3800001144409,100
6.3800001144409,100
6.3800001144409,100
6.3800001144409,100
6.3800001144409,100
6.3800001144409,100
6.3800001144409,100
6.3800001144409,100
6.3800001144409,700
6.1900000572205,400
6.3800001144409,2500
6.3800001144409,100
6.2600002288818,500
6.3200001716614,100
6.3800001144409,100
6.3200001716614,200
6.3800001144409,100
6.3800001144409,100
6.3800001144409,400
6.3800001144409,2300
6.3800001144409,100
6.3800001144409,100
6.3800001144409,2600
6.3800001144409,2600
6.3800001144409,6800
6.3800001144409,200
6.3800001144409,100
6.3800001144409,200
6.1999998092651,400
6.3200001716614,100
6.3800001144409,34400
6.3800001144409,9100
6.3800001144409,3100
6.3800001144409,43000
6.3800001144409,300
6.3800001144409,800
6.3800001144409,100
6.3800001144409,900
6.3800001144409,9100
6.3800001144409,100
6.3800001144409,1200
6.3800001144409,5400
6.3200001716614,200
6.3200001716614,100
6.3200001716614,100
6.3200001716614,100
6.3200001716614,100
6.3200001716614,100
7.1100001335144,15400
7.0300002098083,16300
7.0300002098083,17300
7.1199998855591,200
7.0300002098083,400
7.0300002098083,3900
7.0300002098083,46400
6.8499999046326,1600
7.0199999809265,1700
7.0199999809265,1100
7.0199999809265,200
6.9000000953674,47500
6.9299998283386,3100
6.9299998283386,10000
7.0199999809265,11300
7.0199999809265,15000
7.0199999809265,15000
7.0300002098083,40300
6.6300001144409,5000
6.7699999809265,3000
6.7699999809265,200
7.0300002098083,800
6.960000038147,10000
6.960000038147,9200
6.960000038147,1200
6.8499999046326,9200
6.7600002288818,2400
6.5799999237061,16900
6.4800000190735,20900
6.4000000953674,9800
6.4499998092651,14300
6.4400000572205,13500
6.7399997711182,200
6.7600002288818,1000
6.7600002288818,8400
6.7600002288818,100
6.9299998283386,9900
7.1300001144409,100
7.1100001335144,2100
6.5799999237061,500
6.5799999237061,14300
6.9400000572205,1000
6.9400000572205,7400
6.9400000572205,1200
6.9400000572205,100
6.9400000572205,1600
6.6799998283386,200
6.9299998283386,100
6.5900001525879,12600
6.8400001525879,200
7.0300002098083,26100
7.0300002098083,2900
7.2600002288818,600
7.1300001144409,19600
7.1199998855591,100
7.3000001907349,300
7.2600002288818,100
7.4400000572205,200
7.3699998855591,200
7.6199998855591,4300
7.4299998283386,6600
7.4400000572205,4500
7.3899998664856,1100
7.3499999046326,1400
7.210000038147,20100
7.210000038147,10000
7.2199997901917,95600
7.4899997711182,12600
7.8400001525879,900
7.75,9800
8.0200004577637,2300
