close,volume
13.550000190735,2799
13.539999961853,27999
13.739999771118,1399
14.220000267029,1399
14.319999694824,8399
14.760000228882,1399
14.659999847412,8399
14.689999580383,32199
14.539999961853,13999
14.689999580383,1399
15.130000114441,4199
14.510000228882,2799
14.64999961853,6999
14.590000152588,1399
14.60000038147,23799
14.630000114441,15399
14.680000305176,8399
14.880000114441,2799
14.800000190735,20999
14.680000305176,18199
14.739999771118,1399
14.859999656677,9799
15.14999961853,2799
15.430000305176,1399
15.279999732971,8399
15.739999771118,1399
15.340000152588,1399
15.680000305176,1399
15.729999542236,12599
15.779999732971,2799
15.970000267029,16799
15.779999732971,33599
15.770000457764,40599
15.789999961853,1399
15.75,6999
15.720000267029,6999
16.219999313354,2799
16.760000228882,20999
16.979999542236,1399
17.14999961853,6999
17.170000076294,1399
16.950000762939,20999
16.579999923706,9799
17.739999771118,26599
17.39999961853,18199
17.770000457764,1399
17.790000915527,1399
17.549999237061,25199
17.540000915527,2799
18.040000915527,23799
18.020000457764,9799
17.829999923706,13999
17.920000076294,26599
18.219999313354,5599
18.170000076294,2799
17.969999313354,2799
17.770000457764,114799
17.670000076294,61599
17.620000839233,2799
17.979999542236,74199
18.290000915527,6999
18.139999389648,2799
18.370000839233,1399
18.510000228882,22399
18.340000152588,1399
18.299999237061,6999
18.659999847412,44799
18.920000076294,4199
18.889999389648,18199
18.770000457764,92399
18.870000839233,1399
18.829999923706,15399
19.170000076294,22399
19.229999542236,2799
18.940000534058,5599
18.979999542236,130199
19.430000305176,109199
19.280000686646,11199
18.829999923706,2799
18.969999313354,440997
18.860000610352,2799
18.969999313354,4199
19.370000839233,1444791
19,5599
18.950000762939,1399
18.870000839233,6999
19.239999771118,1399
19.090000152588,36399
19.049999237061,13999
19.180000305176,2799
19.260000228882,1399
19.020000457764,2799
18.309999465942,39199
18.690000534058,2799
19.110000610352,2799
19.14999961853,6999
19.069999694824,16799
18.860000610352,1399
19.299999237061,46199
19.639999389648,23799
19.409999847412,19599
19.520000457764,1399
19.930000305176,2799
19.770000457764,43399
19.780000686646,5599
20.610000610352,2799
21.030000686646,69999
21.190000534058,8399
21.239999771118,1399
21.069999694824,1399
20.959999084473,2799
20.739999771118,1399
20.809999465942,1399
21.10000038147,9799
21.120000839233,16799
21,34999
21.020000457764,5599
20.909999847412,5599
21.069999694824,9799
21.010000228882,12599
20.770000457764,1399
20.459999084473,9799
20.159999847412,19599
20.049999237061,6999
20.239999771118,1399
21.219999313354,2799
21.010000228882,9799
21.120000839233,16799
21.39999961853,5599
21.190000534058,2799
21.35000038147,15399
21.110000610352,2799
20.989999771118,23799
21.110000610352,4199
20.909999847412,27999
21.090000152588,2799
21.139999389648,71399
