close,volume
22.120000839233,28499
21.950000762939,13499
22.079999923706,2999
22.459999084473,17999
22.239999771118,34499
22.120000839233,5999
21.959999084473,4499
22.180000305176,44999
22.35000038147,2999
21.989999771118,4499
21.760000228882,10499
21.790000915527,11999
22.159999847412,1499
21.950000762939,2999
22.059999465942,8999
22.229999542236,13499
22.489999771118,7499
22.309999465942,4499
22.059999465942,23999
21.840000152588,58499
21.85000038147,4499
21.879999160767,1499
21.940000534058,1499
21.829999923706,1499
21.85000038147,20999
21.799999237061,7499
21.790000915527,4499
21.719999313354,4499
21.75,5999
21.799999237061,14999
21.700000762939,4499
21.520000457764,2999
22.079999923706,7499
22.090000152588,10499
22.280000686646,1499
22.090000152588,5999
22.389999389648,7499
22.709999084473,14999
22.479999542236,29999
22.760000228882,10499
22.39999961853,8999
22.379999160767,4499
22.14999961853,1499
22.129999160767,22499
22.620000839233,13499
22.680000305176,5999
22.479999542236,58499
22.709999084473,5999
22.360000610352,1499
22.629999160767,52499
22.479999542236,23999
22.590000152588,1499
22.760000228882,5999
22.729999542236,5999
22.549999237061,31499
22.629999160767,13499
22.760000228882,7499
22.809999465942,8999
22.659999847412,13499
22.60000038147,2999
22.819999694824,44999
23.129999160767,1499
22.889999389648,61499
23.239999771118,8999
23.479999542236,5999
23.510000228882,2999
23.079999923706,16499
22.590000152588,17999
22.739999771118,8999
22.75,68999
22.770000457764,4499
22.239999771118,37499
22.139999389648,4499
22.020000457764,7499
21.840000152588,70499
21.489999771118,11999
21.329999923706,2999
22.829999923706,10499
22.459999084473,22499
22.639999389648,2999
22.409999847412,5999
22.5,4499
22.540000915527,80999
22.420000076294,8999
22.409999847412,52499
22.35000038147,8999
22.209999084473,16499
22.209999084473,2999
21.89999961853,14999
22.090000152588,11999
22.620000839233,62999
22.590000152588,8999
22.25,7499
22.239999771118,8999
22.170000076294,38999
22.309999465942,59999
22.290000915527,4499
22.290000915527,2999
22.450000762939,4499
22.5,10499
22.530000686646,2999
22.659999847412,14999
22.219999313354,26999
22.129999160767,19499
22.120000839233,4499
21.709999084473,44999
21.909999847412,2999
21.64999961853,10499
21.870000839233,4499
21.520000457764,1499
21.809999465942,14999
21.670000076294,5999
21.479999542236,4499
21.770000457764,5999
21.610000610352,2999
22.309999465942,22499
22.180000305176,1499
22.159999847412,7499
21.829999923706,22499
21.870000839233,5999
21.729999542236,10499
21.479999542236,8999
21.479999542236,2999
20.760000228882,47999
20.729999542236,5999
20.829999923706,5999
20.950000762939,7499
20.920000076294,70499
20.860000610352,2999
20.819999694824,5999
20.489999771118,7499
20.670000076294,22499
20.930000305176,2999
20.659999847412,4499
20.799999237061,13499
20.870000839233,17999
20.950000762939,1499
21.069999694824,8999
20.610000610352,16499
20.569999694824,10499
20.379999160767,10499
20.389999389648,10499
19.440000534058,46499
19.469999313354,8999
19.719999313354,59999
19.969999313354,7499
19.75,8999
19.780000686646,8999
19.85000038147,2999
19.909999847412,14999
19.979999542236,2999
20.030000686646,2999
19.909999847412,2999
20.180000305176,14999
20.170000076294,4499
20.420000076294,2999
20.180000305176,13499
20.120000839233,4499
20.280000686646,19499
20.379999160767,4499
20.229999542236,2999
20.430000305176,8999
20.360000610352,2999
20.450000762939,4499
20.450000762939,5999
20.200000762939,10499
19.729999542236,1499
20.079999923706,5999
20.069999694824,4499
20.239999771118,8999
20.659999847412,2999
20.940000534058,8999
20.620000839233,28499
20.760000228882,7499
20.670000076294,7499
20.840000152588,14999
21.059999465942,8999
21.479999542236,22499
21.219999313354,11999
21.680000305176,23999
22.280000686646,17999
22.239999771118,13499
22.079999923706,13499
21.85000038147,17999
21.530000686646,23999
21.450000762939,14999
21.440000534058,2999
21.39999961853,8999
21.379999160767,7499
22.040000915527,17999
22.180000305176,5999
22.280000686646,4499
23.139999389648,35999
22.530000686646,19499
22.729999542236,31499
23.219999313354,11999
23.219999313354,4499
24,17999
23.940000534058,7499
24.059999465942,2999
23.739999771118,7499
23.770000457764,11999
23.620000839233,13499
23.360000610352,13499
23.219999313354,10499
