close,volume
3.8499999046326,500
3.9400000572205,2800
4.039999961853,3600
4.2399997711182,400
4.5900001525879,900
4.5199999809265,1100
5.0999999046326,1300
5.9800000190735,1400
5.25,700
4.960000038147,1900
5.0700001716614,500
4.9699997901917,2300
4.6100001335144,1100
4.289999961853,200
4.2199997901917,2100
4.25,1400
4.8800001144409,200
4.4000000953674,2600
4.4000000953674,800
4.4099998474121,2500
4.8400001525879,500
5.1799998283386,1700
5.6900000572205,13300
5.2800002098083,1100
5.25,100
5.9299998283386,200
5.8200001716614,100
5.0199999809265,1500
5,400
4.8000001907349,400
4.4400000572205,9100
4.4000000953674,700
4.5199999809265,1200
4.210000038147,10100
4.25,1500
4.0300002098083,3800
4.0100002288818,3300
4.1999998092651,1500
4.0599999427795,400
4.3499999046326,500
4.3400001525879,100
4.3000001907349,200
4.1999998092651,400
4.1999998092651,300
4.3099999427795,2300
4.0100002288818,400
4,200
4.1199998855591,300
3.8599998950958,100
4,100
4,200
4.0500001907349,200
4.3800001144409,2500
3.9900000095367,5800
4,1000
4.1500000953674,300
4.1999998092651,500
4.3499999046326,200
4.3499999046326,3800
4.4000000953674,700
4.4000000953674,5000
4.4000000953674,500
4.4000000953674,600
4.4000000953674,100
3.789999961853,200
3.670000076294,23900
3.6400001049042,100
3.75,100
3.6500000953674,600
3.6500000953674,5600
3.9000000953674,300
3.5199999809265,100
3.5999999046326,300
3.7599999904633,100
3.6099998950958,1000
3.6099998950958,100
3.2699999809265,700
3.3199999332428,600
3.3199999332428,1400
3.2200000286102,100
3.4000000953674,800
3.5,1100
3.5,100
3.5,400
3.4000000953674,100
3.329999923706,300
3.329999923706,400
3.329999923706,100
3.210000038147,400
3.1900000572205,300
3.1900000572205,200
3.1900000572205,3500
3.1099998950958,12200
3.1300001144409,4100
3.0999999046326,400
3.4400000572205,300
3.4000000953674,22900
3.6500000953674,400
3.6900000572205,100
3.4100000858307,2700
3.3099999427795,2000
3.210000038147,100
3.2000000476837,5300
3.0999999046326,1300
2.920000076294,800
2.9100000858307,600
2.9100000858307,600
2.710000038147,2100
3.2400000095367,100
3.2300000190735,100
2.9900000095367,800
3.0099999904633,1100
2.9900000095367,1600
2.9000000953674,900
