close,volume
32.639999389648,200
32.639999389648,200
31.10000038147,100
31.10000038147,100
32.639999389648,100
32.639999389648,200
32.25,100
32.639999389648,300
32.639999389648,300
34.270000457764,300
34.25,100
34.25,100
34.340000152588,100
34.290000915527,400
34.400001525879,1500
34.290000915527,900
34.290000915527,100
34.270000457764,100
38.349998474121,900
36.720001220703,100
36.720001220703,100
43.240001678467,1300
44.880001068115,100
40.799999237061,200
43.569999694824,100
43.569999694824,300
41.610000610352,100
41.330001831055,100
41.200000762939,500
38.360000610352,100
40.389999389648,200
40.799999237061,200
40.799999237061,100
39.689998626709,300
