close,volume
27.530000686646,12600
27.430000305176,5600
26.549999237061,1400
27.610000610352,5600
27.989999771118,32200
25.85000038147,2100
26.700000762939,6300
26.5,1400
26.700000762939,700
27.180000305176,3500
27.020000457764,1400
29.079999923706,700
29.299999237061,700
29.889999389648,4200
29.420000076294,7700
29.489999771118,9800
29.479999542236,700
29.709999084473,2100
29.629999160767,700
29.459999084473,21700
28.909999847412,18900
29.989999771118,14000
32.049999237061,2800
32.049999237061,700
32.040000915527,700
32.799999237061,6300
32.240001678467,700
31.520000457764,700
31.540000915527,1400
30.139999389648,700
29.889999389648,700
29.819999694824,17500
29.75,26600
29.60000038147,1400
29.299999237061,15400
29.040000915527,2100
29.10000038147,4200
29.559999465942,700
29.469999313354,2800
29.930000305176,700
29.389999389648,700
28.809999465942,700
30.010000228882,700
30.030000686646,700
30.239999771118,1400
31.260000228882,700
31.379999160767,1400
29.840000152588,8400
30.229999542236,1400
31.260000228882,700
31.530000686646,2800
31.969999313354,2100
30.889999389648,5600
30.520000457764,700
30.719999313354,1400
31.229999542236,1400
31.489999771118,11900
31.829999923706,1400
32.290000915527,1400
32.580001831055,700
33.020000457764,1400
32.689998626709,1400
