close,volume
94.319999694824,25900
92,200
93.199996948242,4600
95.690002441406,100
96.5,100
97.180000305176,100
98.610000610352,1700
102.18000030518,100
99.519996643066,500
97.129997253418,100
98.419998168945,300
98.559997558594,1000
98.580001831055,100
102.12000274658,5200
94.169998168945,600
89.779998779297,600
88.669998168945,1000
88.650001525879,1200
87.419998168945,2400
86.75,100
88.110000610352,500
91.910003662109,700
91.389999389648,7200
92.610000610352,7800
94.040000915527,200
92.910003662109,200
94.379997253418,100
