close,volume
8.329999923706,5000
8.8599996566772,15000
8.7299995422363,5000
8.7399997711182,5000
8.9799995422363,5000
8.6999998092651,10000
8.75,5000
8.789999961853,5000
8.7799997329712,5000
8.8400001525879,5000
8.829999923706,10000
8.8999996185303,50000
9.2799997329712,10000
9.0500001907349,5000
8.75,100000
9.039999961853,5000
9.6199998855591,10000
9.7600002288818,5000
9.8599996566772,5000
10.409999847412,5000
10.710000038147,5000
10.810000419617,5000
10.85000038147,910000
10.199999809265,15000
10.189999580383,5000
10.329999923706,5000
10.060000419617,5000
9.6999998092651,5000
9.6899995803833,5000
9.920000076294,5000
10,5000
10.270000457764,30000
11.619999885559,20000
11.630000114441,5000
11.510000228882,5000
11.75,10000
11.60000038147,5000
10.920000076294,220000
10.720000267029,65000
10.510000228882,15000
10.39999961853,1255000
10.970000267029,5000
11.069999694824,55000
11.25,30000
11.489999771118,70000
11.890000343323,5000
11.239999771118,35000
11.369999885559,5000
11.619999885559,5000
11.460000038147,25000
11.199999809265,10000
12.189999580383,15000
12.409999847412,5000
12.409999847412,5000
12.689999580383,5000
13.10000038147,50000
12.949999809265,30000
12.859999656677,10000
12.609999656677,155000
12.289999961853,10000
12.380000114441,5000
12.189999580383,5000
12.029999732971,5000
12.239999771118,5000
12.439999580383,5000
12.590000152588,5000
12.560000419617,5000
12.340000152588,5000
12.359999656677,30000
12.64999961853,15000
12.430000305176,30000
12.699999809265,5000
