close,volume
3.8499999046326,720
3.6900000572205,2572
3.8399999141693,1029
3.8499999046326,206
3.8099999427795,1029
3.7000000476837,720
3.789999961853,103
3.7799999713898,103
3.6900000572205,514
3.6900000572205,2058
3.789999961853,412
3.6900000572205,206
3.7400000095367,617
3.789999961853,206
3.579999923706,2161
3.5999999046326,1235
3.5099999904633,309
3.6800000667572,309
3.6800000667572,823
3.5,823
3.539999961853,9363
3.4800000190735,1029
3.4800000190735,103
3.210000038147,617
3.2200000286102,206
3.3900001049042,103
3.4000000953674,1029
3.5,103
3.4000000953674,103
3.4000000953674,103
3.4000000953674,103
3.5,514
3.5,412
3.5,103
3.5,206
3.5,617
3.9400000572205,103
3.5999999046326,1955
3.5999999046326,206
3.5999999046326,206
3.5,206
3.8699998855591,309
3.829999923706,1543
3.6900000572205,1235
3.5899999141693,2881
3.5099999904633,1955
3.5,2058
3.3399999141693,2881
3.2999999523163,1852
3.4800000190735,2469
3.5499999523163,2881
3.8199999332428,1749
3.5499999523163,1543
3.4000000953674,1543
19.940000534058,343
19.239999771118,34
19.829999923706,68
20,1354
18.25,34
18.719999313354,274
18.719999313354,377
19.940000534058,34
19.239999771118,411
18.719999313354,257
18.780000686646,137
20.409999847412,205
20.290000915527,274
20.290000915527,188
18.950000762939,205
18.780000686646,17
19.069999694824,291
19.709999084473,445
19.069999694824,171
19.069999694824,51
19.069999694824,17
19.590000152588,51
19.770000457764,188
18.079999923706,325
18.25,34
18.60000038147,85
18.659999847412,445
18.190000534058,17
18.370000839233,240
18.60000038147,34
18.659999847412,514
18.719999313354,343
19.709999084473,85
19.180000305176,17
18.370000839233,120
19.180000305176,51
19.129999160767,17
18.079999923706,1028
17.489999771118,565
17.610000610352,668
17.610000610352,85
17.729999542236,17
17.489999771118,360
16.5,583
15.569999694824,1869
15.510000228882,51
16.209999084473,325
15.739999771118,240
15.630000114441,514
16.790000915527,1131
16.909999847412,291
16.270000457764,291
16.209999084473,51
16.040000915527,85
15.859999656677,51
16.040000915527,137
15.739999771118,308
15.449999809265,308
15.739999771118,531
16.909999847412,514
15.449999809265,874
14.989999771118,222
14.689999580383,257
15.390000343323,17
14.989999771118,154
13.819999694824,497
13.819999694824,17
13.819999694824,171
16.909999847412,17
15.510000228882,17
12.949999809265,3241
12.890000343323,308
11.199999809265,4441
11.949999809265,171
11.840000152588,51
11.659999847412,17
11.659999847412,17
11.079999923706,497
10.5,325
10.14999961853,308
9.8500003814697,737
9.2700004577637,480
9.2700004577637,51
9.5600004196167,171
10.14999961853,120
10.380000114441,166
8.1000003814697,183
9,66
8.3400001525879,700
9.3599996566772,66
9.3599996566772,16
8.9399995803833,100
8.8800001144409,16
8.1000003814697,33
8.8800001144409,383
8.8800001144409,16
8.8800001144409,1433
8.6400003433228,200
8.6400003433228,83
