close,volume
3.6900000572205,300
3.5099999904633,36500
3.5,400
3.7000000476837,900
3.5,6600
3.5,11600
3.5,100
3.5,25500
3.5,3000
3.7400000095367,34800
3.7400000095367,300
3.9300000667572,100
3.9300000667572,100
3.829999923706,100
3.7699999809265,2100
3.7400000095367,300
3.7799999713898,1000
3.7699999809265,34800
3.3699998855591,1400
3.289999961853,100
3.539999961853,200
3.4300000667572,1100
3.4400000572205,2000
3.4300000667572,300
3.2999999523163,6900
3.2999999523163,1000
3.420000076294,2700
3.2699999809265,400
3.25,4100
3.329999923706,600
3.3199999332428,300
3.3900001049042,1100
3.3900001049042,4000
3.3900001049042,500
3.1199998855591,4000
3.2400000095367,100
3.25,300
3.25,33800
3.2000000476837,3800
3.1900000572205,3500
3.1900000572205,2100
3.1900000572205,200
