close,volume
2.6500000953674,400
2.6500000953674,900
2.6800000667572,1000
2.6900000572205,2400
2.7400000095367,1300
2.7400000095367,1900
2.7999999523163,1000
2.9400000572205,1600
2.9400000572205,200
2.9100000858307,3100
2.9900000095367,2000
3.460000038147,51600
3.6500000953674,2600
3.7799999713898,2500
3.7699999809265,1700
3.2599999904633,3400
3.6600000858307,1100
3.6400001049042,500
3.6300001144409,3700
3.6199998855591,5800
3.5,5100
3.3599998950958,9800
3.2599999904633,100
3.210000038147,11300
3.2699999809265,11700
3.25,4500
3.1099998950958,2000
3.3800001144409,2600
3.2699999809265,5700
3.1800000667572,5000
3.1900000572205,2900
3.1800000667572,2300
3.3399999141693,700
3.25,8800
3.6400001049042,11300
3.2999999523163,5300
3.7000000476837,13800
3.9500000476837,15100
3.8199999332428,4200
4.1700000762939,2000
3.9500000476837,5100
3.7000000476837,3600
3.5599999427795,3500
3.539999961853,11800
3.5299999713898,1400
3.4500000476837,4900
3.420000076294,9700
3.5499999523163,600
3.4700000286102,2400
3.4900000095367,1800
3.3599998950958,2100
3.1800000667572,600
3.4400000572205,900
3.3599998950958,1000
3.4500000476837,8000
3.5299999713898,8100
3.7699999809265,6100
3.7699999809265,4500
3.6800000667572,900
3.5,100
3.6400001049042,100
3.539999961853,100
3.4400000572205,400
3.420000076294,100
3.329999923706,800
3.5499999523163,500
3.3699998855591,1500
3.420000076294,900
3.4100000858307,700
3.4300000667572,2100
3.3900001049042,200
3.3900001049042,1300
3.3900001049042,700
3.2999999523163,1700
3.5599999427795,100
3.5199999809265,200
3.4800000190735,1400
3.3900001049042,1200
3.3900001049042,2600
3.0299999713898,3900
3.0299999713898,1200
3.2799999713898,600
3.289999961853,100
3.3900001049042,100
3.3399999141693,100
3.2000000476837,500
3.0699999332428,2100
3.0899999141693,1300
3.0899999141693,1100
2.9900000095367,1700
2.7799999713898,7700
3.0899999141693,7900
2.9500000476837,4400
3.039999961853,200
2.9900000095367,2700
3.1300001144409,100
3.1300001144409,5400
3.0899999141693,300
2.8800001144409,1200
2.8900001049042,4400
2.8900001049042,700
2.9900000095367,1500
2.9900000095367,1300
2.9700000286102,3900
3.0599999427795,4700
3.1900000572205,300
3.0299999713898,1100
3.0999999046326,1000
3.0699999332428,4800
3.079999923706,500
3.0599999427795,2600
3.1500000953674,100
3.0699999332428,400
3.0699999332428,1100
3.1300001144409,800
3.2000000476837,9300
3.0699999332428,4800
3.1099998950958,1700
3.1099998950958,500
3.0999999046326,2900
3.0699999332428,900
3.0899999141693,1500
3.1500000953674,200
3.170000076294,200
3.0699999332428,500
3.2200000286102,400
3.2599999904633,1200
3.170000076294,700
3.0899999141693,2000
3.329999923706,500
3.289999961853,2200
3.4700000286102,200
3.2599999904633,4600
3.289999961853,1200
3.2599999904633,1100
3.2200000286102,2200
3.4100000858307,1100
3.6099998950958,6900
3.5999999046326,9100
3.4400000572205,2700
3.3499999046326,600
3.4900000095367,400
3.4800000190735,800
3.5499999523163,2400
3.4400000572205,100
3.4500000476837,2700
3.4700000286102,2800
3.579999923706,2100
3.460000038147,300
3.4700000286102,300
3.4800000190735,800
3.4800000190735,3300
3.460000038147,200
3.3900001049042,500
3.6099998950958,2800
3.5,4500
3.6199998855591,300
3.5999999046326,5100
3.579999923706,2300
3.6199998855591,300
3.460000038147,10400
3.5599999427795,1800
3.420000076294,100
3.5899999141693,400
3.579999923706,1200
3.5599999427795,800
3.5999999046326,1100
3.5599999427795,2400
3.4700000286102,600
3.5899999141693,4800
3.4700000286102,200
3.3900001049042,4000
3.3900001049042,3000
3.460000038147,100
3.460000038147,2200
3.460000038147,1100
3.3900001049042,2400
3.4800000190735,900
3.3800001144409,500
3.460000038147,500
3.4500000476837,200
3.4400000572205,500
3.3800001144409,500
3.4300000667572,500
3.3399999141693,500
3.4100000858307,1600
3.4400000572205,900
3.4400000572205,200
3.420000076294,200
3.4500000476837,200
3.4400000572205,200
3.3599998950958,300
3.3099999427795,1500
3.4500000476837,100
3.329999923706,800
3.3399999141693,400
3.4700000286102,4000
3.5999999046326,600
3.25,1300
3.2000000476837,2700
3.329999923706,500
3.3399999141693,100
3.2699999809265,500
3.4100000858307,900
