close,volume
8.4700002670288,85300
8.8800001144409,1000
7.4099998474121,3900
7.3400001525879,200
7.0999999046326,200
7.0900001525879,200
6.9400000572205,700
6.8499999046326,100
6.710000038147,100
6.7699999809265,100
6.5500001907349,2000
6.6799998283386,300
6.7300000190735,300
6.6700000762939,100
6.7300000190735,100
6.8000001907349,500
5.9000000953674,400
5.6900000572205,100
5.4699997901917,700
5.4099998474121,900
5.4699997901917,100
5.8200001716614,1200
5.8499999046326,100
5.8699998855591,1000
6,100
5.6599998474121,100
5.7300000190735,100
5.2300000190735,1300
4.6500000953674,3900
4.5100002288818,900
4.460000038147,2700
4.5900001525879,1600
4.4699997901917,600
4.4899997711182,1800
4.5100002288818,100
4.4200000762939,1000
4.4499998092651,200
4.1500000953674,800
4.1500000953674,300
4.1700000762939,200
4.1100001335144,1000
4.0300002098083,2100
4,1500
3.9700000286102,2000
3.9700000286102,400
3.8900001049042,700
4.0599999427795,100
3.8900001049042,300
3.8599998950958,200
3.9300000667572,400
3.9500000476837,2000
3.9500000476837,100
3.7699999809265,2300
3.6800000667572,2500
3.5899999141693,200
3.6199998855591,600
3.5899999141693,100
3.6199998855591,100
3.8599998950958,600
3.8599998950958,800
3.5,200
3.710000038147,1500
3.539999961853,17700
3.5299999713898,1500
3.5,2300
3.6500000953674,1100
3.5199999809265,1000
3.5199999809265,100
3.2999999523163,300
3.170000076294,100
3.1199998855591,100
3.1600000858307,100
3.170000076294,300
3.0199999809265,100
3.3599998950958,600
3.3599998950958,1000
