close,volume
21.569999694824,400
21.409999847412,3200
21.629999160767,400
21.5,800
21.040000915527,4400
21.139999389648,400
20.680000305176,6400
20.229999542236,4000
19.780000686646,5200
20.120000839233,800
19.889999389648,400
19.950000762939,400
20.370000839233,1600
20.510000228882,5600
20.25,1600
20.569999694824,1200
20.520000457764,1200
20.530000686646,68400
20.430000305176,10000
20.610000610352,2000
20.989999771118,4800
21.180000305176,800
20.860000610352,800
21.139999389648,400
22.030000686646,3200
21.840000152588,1200
21.620000839233,1600
21.969999313354,3600
21.920000076294,400
21.690000534058,4800
21.5,400
21.430000305176,800
21.770000457764,400
21.690000534058,2400
21.559999465942,400
21.590000152588,400
21.719999313354,2400
21.739999771118,2400
21.450000762939,1600
21.610000610352,1200
21.510000228882,2400
21.879999160767,400
21.430000305176,2800
21.5,400
21.540000915527,400
21.520000457764,800
21.079999923706,400
20.829999923706,9200
20.64999961853,3200
21.680000305176,400
21.549999237061,2000
21.64999961853,400
21.610000610352,21200
21.799999237061,400
21.840000152588,2000
21.549999237061,2000
21.319999694824,400
21.829999923706,9200
21.860000610352,400
22.129999160767,2800
22.940000534058,4800
23.129999160767,2400
23.409999847412,800
23,800
23.079999923706,800
22.790000915527,2400
22.540000915527,2000
22.840000152588,2000
22.440000534058,2400
21.989999771118,2800
21.760000228882,400
21.75,400
21.610000610352,2800
21.389999389648,3200
21.639999389648,800
21.370000839233,3200
21.35000038147,1600
21.219999313354,1600
21.420000076294,400
21.569999694824,400
21.809999465942,1600
21.639999389648,400
21.370000839233,1600
21.709999084473,400
21.610000610352,1200
21.799999237061,4400
21.879999160767,1200
22.090000152588,1600
21.729999542236,800
21.909999847412,1200
21.799999237061,2400
21.950000762939,400
22.840000152588,6400
22.770000457764,2400
22.940000534058,5200
23.209999084473,1600
23.379999160767,400
23.319999694824,800
23.309999465942,18000
23.129999160767,800
23.35000038147,1600
23.590000152588,11200
23.489999771118,2400
23.200000762939,2400
23.510000228882,2800
23.639999389648,400
23.700000762939,2800
23.879999160767,400
23.610000610352,2000
23.819999694824,2400
24.430000305176,800
24.340000152588,2800
23.870000839233,4800
23.89999961853,1600
23.790000915527,3200
23.840000152588,3600
23.920000076294,800
24.10000038147,800
23.89999961853,1200
24.14999961853,400
24.389999389648,4400
24.409999847412,3200
24.370000839233,800
24.10000038147,5200
24.239999771118,400
23.969999313354,800
23.979999542236,2000
23.89999961853,1600
24.030000686646,3200
24.489999771118,2800
24.829999923706,1200
24.770000457764,1600
24.670000076294,2000
24.139999389648,4000
24.110000610352,1200
24.270000457764,400
24.620000839233,800
24.889999389648,13200
25.479999542236,4000
25.430000305176,2400
25.659999847412,2400
25.64999961853,400
25.510000228882,1600
25.229999542236,2400
25.139999389648,2000
25.280000686646,1600
25.090000152588,3200
25.280000686646,400
25.200000762939,800
