close,volume
2.8499999046326,2900
2.9000000953674,1200
2.8499999046326,100
2.8499999046326,27800
2.8900001049042,2100
2.8900001049042,1400
2.8900001049042,8400
2.8900001049042,100
3.0299999713898,127200
3.1500000953674,43000
2.9800000190735,46400
2.960000038147,11200
2.960000038147,15400
2.9100000858307,21400
3.0899999141693,14900
3.0299999713898,25500
3.0999999046326,9300
3.039999961853,13200
2.9900000095367,8900
2.8599998950958,6800
2.960000038147,4400
2.8900001049042,20500
2.9500000476837,4200
2.8800001144409,37000
2.8499999046326,1600
2.8399999141693,23200
2.8900001049042,12400
2.8599998950958,1900
2.9500000476837,68900
2.9500000476837,416200
2.9800000190735,51000
2.9900000095367,27200
2.9500000476837,36100
2.9700000286102,15300
3.2400000095367,87100
3.539999961853,148900
3.5599999427795,61600
3.25,38200
3.289999961853,103100
3.3399999141693,37100
3.1900000572205,28500
3.2699999809265,14000
3.1300001144409,31200
3.1600000858307,12700
3.1300001144409,9900
3.1199998855591,5900
3.0599999427795,14800
3.1500000953674,8700
3.1500000953674,9800
3.1400001049042,5200
3.2999999523163,61800
3.2000000476837,42100
3.2000000476837,900
2.960000038147,24200
3.079999923706,7800
3.2400000095367,61100
3.25,77200
3.1400001049042,22900
3.170000076294,37400
3.3800001144409,61000
3.3499999046326,5200
3.420000076294,5500
3.4900000095367,100800
3.5499999523163,13000
3.5499999523163,34800
3.5499999523163,58100
3.420000076294,79200
3.4400000572205,7800
3.25,20600
3.25,45900
3.1600000858307,11500
3.3800001144409,2400
3.2999999523163,36300
3.2999999523163,1500
3.2999999523163,2800
3.420000076294,25400
3.3099999427795,6100
3.2799999713898,4500
3.25,26400
3.4100000858307,30700
3.5,37400
3.5899999141693,15400
3.75,125800
3.789999961853,46600
3.7400000095367,9500
3.75,43600
3.7200000286102,62200
3.5999999046326,8500
3.7400000095367,107600
3.789999961853,27900
3.5999999046326,103200
3.5899999141693,145900
3.289999961853,40500
3.3499999046326,16200
3.1500000953674,49500
3.25,22900
3.25,35200
3.2999999523163,25900
3.170000076294,39000
3.0599999427795,106400
2.960000038147,260200
2.960000038147,60000
2.960000038147,35900
2.960000038147,4700
2.9100000858307,41000
2.9800000190735,96400
2.960000038147,28200
2.9300000667572,11500
2.9500000476837,47400
2.960000038147,4200
2.960000038147,54700
2.920000076294,20000
2.9100000858307,4000
2.829999923706,18800
2.7599999904633,89500
2.7400000095367,14300
2.8599998950958,46800
2.9400000572205,34800
2.960000038147,13200
3,40800
3.0899999141693,33100
3.0899999141693,100100
3.1400001049042,25300
3.1199998855591,3300
3.039999961853,10800
3.0099999904633,22900
2.960000038147,30100
3.039999961853,3200
2.9800000190735,13600
2.960000038147,29100
3.1199998855591,198000
3,47700
2.9900000095367,82800
3.0199999809265,78200
2.9900000095367,48900
3.0299999713898,43300
3.0099999904633,17500
3.0299999713898,47600
3.0499999523163,147800
2.9000000953674,66300
2.8800001144409,98500
2.8599998950958,128000
2.8499999046326,287000
2.7699999809265,215800
2.789999961853,260200
2.7400000095367,227600
2.7799999713898,152800
2.8599998950958,236400
2.920000076294,35200
2.9100000858307,97300
2.9100000858307,52400
2.7599999904633,526000
2.7599999904633,68900
2.7999999523163,17300
2.9100000858307,92500
2.960000038147,119500
2.9300000667572,44700
2.8599998950958,17600
2.920000076294,50200
2.8599998950958,102800
2.920000076294,29300
2.9800000190735,93700
2.9500000476837,174300
2.960000038147,66100
2.9900000095367,57700
3.0199999809265,51700
2.960000038147,68600
2.920000076294,55300
2.8599998950958,69400
2.9000000953674,541300
3.0299999713898,301900
3.1800000667572,116400
3.2200000286102,306400
3.1300001144409,223200
3.1199998855591,91200
3.1199998855591,114300
3.170000076294,63800
3.2000000476837,103100
3.2300000190735,369800
3.1900000572205,99500
3.2300000190735,44800
3.5999999046326,1249400
3.460000038147,185900
3.670000076294,270300
3.6900000572205,405000
3.829999923706,411100
3.8099999427795,65400
3.8800001144409,87800
3.8199999332428,115900
3.8399999141693,38700
3.920000076294,333400
3.8900001049042,81900
3.8800001144409,54500
3.9100000858307,96200
3.9800000190735,26900
3.9000000953674,58100
3.8399999141693,58700
3.8499999046326,71700
3.710000038147,41200
3.5599999427795,80600
3.5899999141693,70100
3.579999923706,13700
3.7000000476837,19100
3.7200000286102,24200
3.7300000190735,11800
3.75,20300
3.7799999713898,28500
3.6400001049042,80300
3.6600000858307,18300
3.7300000190735,13900
3.6500000953674,51700
3.670000076294,46100
3.8399999141693,61500
4.0799999237061,307100
3.9700000286102,48000
3.920000076294,47500
3.8699998855591,31200
3.8199999332428,67400
3.8599998950958,49400
3.789999961853,118200
3.7999999523163,39800
3.8199999332428,35700
3.9400000572205,50100
3.8599998950958,58000
4,33100
4,17400
3.9700000286102,92300
4.0700001716614,30000
3.8399999141693,214300
3.8699998855591,9700
3.7799999713898,74800
3.829999923706,7000
3.8399999141693,15100
3.8599998950958,34100
3.8099999427795,17200
3.7799999713898,32800
3.7999999523163,74100
4.0199999809265,111000
4.1199998855591,80900
4.3000001907349,299500
4.2600002288818,144500
4.2399997711182,56900
4.0900001525879,21800
3.9300000667572,153000
3.8900001049042,144800
3.8900001049042,49900
