close,volume
20.389999389648,31600
20.049999237061,6800
19.770000457764,400
20,6400
20.020000457764,6000
18.739999771118,5200
18.180000305176,10400
18.010000228882,18800
18.379999160767,3200
18.200000762939,5200
18.739999771118,8000
18.270000457764,2400
18.200000762939,8400
18.090000152588,7600
18.319999694824,13200
18.170000076294,19600
18.049999237061,5200
18.170000076294,2000
18.610000610352,400
18.510000228882,800
18.229999542236,42400
17.889999389648,40000
18.940000534058,16000
19.559999465942,27600
20.139999389648,5200
19.809999465942,48800
19.75,15600
18.979999542236,12000
19.14999961853,2000
19.85000038147,2000
20.440000534058,400
20.639999389648,5600
20.790000915527,800
20.89999961853,1200
21,1200
21.559999465942,6800
20.690000534058,4400
21.270000457764,800
20.89999961853,400
20.75,1200
22.770000457764,13600
21.530000686646,800
21.920000076294,5600
22,800
21.729999542236,6000
22.229999542236,400
22.14999961853,3600
22.090000152588,400
22.079999923706,1200
22.139999389648,1600
22.180000305176,5600
