close,volume
33.130001068115,200
30.770000457764,100
28.459999084473,100
28.469999313354,100
28.059999465942,100
29.209999084473,200
29.209999084473,400
29.209999084473,300
29.209999084473,100
26.299999237061,700
25.829999923706,1900
25.770000457764,500
25.989999771118,300
25.770000457764,800
25.770000457764,6500
25.770000457764,1100
25.690000534058,2300
25.690000534058,2000
25.690000534058,2400
25.770000457764,2100
25.340000152588,1000
25.690000534058,600
25.690000534058,100
25.690000534058,700
25.090000152588,6300
25.040000915527,1100
25.340000152588,4700
25.389999389648,4800
25.129999160767,15600
25.340000152588,4500
25.35000038147,11500
25.770000457764,1400
25.340000152588,11300
26.530000686646,3500
26.610000610352,28500
27.059999465942,5300
27.059999465942,100
26.719999313354,13100
27.450000762939,100
29.180000305176,100
29.120000839233,600
29.120000839233,300
29.120000839233,100
29.120000839233,300
28.35000038147,600
27.489999771118,100
28.860000610352,400
29.639999389648,500
29.809999465942,800
29.979999542236,900
30.5,700
30.5,700
31.790000915527,1500
32.650001525879,2900
33.5,200
34.349998474121,2700
34.360000610352,200
34.75,600
34.75,100
34.110000610352,1900
34.360000610352,700
34.360000610352,600
34.189998626709,500
33.069999694824,4200
33.5,2800
33.5,200
33.5,200
33.680000305176,300
33.680000305176,300
33.759998321533,4900
34.099998474121,2900
34.360000610352,400
34.580001831055,400
34.580001831055,500
33.509998321533,6700
34.729999542236,100
33.529998779297,5400
34.360000610352,300
34.360000610352,1200
34.360000610352,100
34.360000610352,2800
34.360000610352,7200
34.360000610352,400
35.900001525879,3400
34.619998931885,400
35.209999084473,500
34.459999084473,800
35.909999847412,3900
36.080001831055,1900
36.799999237061,1600
36.040000915527,11200
34.880001068115,4300
34.970001220703,3200
35.650001525879,600
35.650001525879,1200
35.360000610352,1700
35.229999542236,1000
34.970001220703,900
35.220001220703,1200
35.220001220703,100
35.220001220703,400
35.220001220703,500
34.790000915527,1600
35.479999542236,1300
35.029998779297,1100
34.590000152588,200
34.590000152588,800
33.220001220703,700
33.700000762939,1800
33.700000762939,100
32.819999694824,1300
32.819999694824,2900
32.819999694824,1500
32.819999694824,100
34.150001525879,200
34.590000152588,300
32.619998931885,2800
33.970001220703,300
32.369998931885,2700
31.940000534058,7000
31.930000305176,300
31.930000305176,1500
31.930000305176,1400
31.729999542236,1600
31.930000305176,1400
31.930000305176,500
31.930000305176,600
31.930000305176,4100
32.639999389648,1600
32.229999542236,2200
32.819999694824,300
34,700
34.720001220703,700
