close,volume
22.799999237061,10000
22.85000038147,2000
22.739999771118,5000
23.139999389648,7000
22.930000305176,2000
22.920000076294,7000
22.739999771118,1000
22.690000534058,1000
23.010000228882,2000
23.420000076294,2000
22.959999084473,2000
23.229999542236,5000
23.049999237061,10000
22.909999847412,13000
22.940000534058,1000
22.729999542236,1000
23.079999923706,1000
23.719999313354,2000
24.139999389648,1000
24.139999389648,1000
23.959999084473,1000
23.629999160767,1000
22.950000762939,1000
24.040000915527,4000
23.840000152588,2000
23.889999389648,1000
23.340000152588,5000
24.469999313354,8000
24.659999847412,1000
25.85000038147,1000
26.450000762939,1000
25.819999694824,32000
25.700000762939,9000
25.139999389648,8000
25.090000152588,2000
25.379999160767,1000
25.200000762939,2000
26.290000915527,1000
25.420000076294,1000
26.110000610352,1000
27.280000686646,1000
27.829999923706,1000
27.799999237061,37000
28.229999542236,2000
29.639999389648,1000
29.739999771118,2000
29.469999313354,1000
29.489999771118,4000
29.120000839233,6000
28.659999847412,1000
28.909999847412,1000
30.260000228882,2000
30.610000610352,3000
30.950000762939,14000
30.860000610352,4000
31.139999389648,2000
31.090000152588,1000
31.260000228882,3000
