close,volume
8.4499998092651,200
8.6000003814697,5000
8.8000001907349,18600
8.789999961853,800
8.8400001525879,10200
8.8500003814697,11500
8.8500003814697,11800
8.8199996948242,5100
8.8000001907349,2900
8.8000001907349,100
7.5100002288818,9000
7.5100002288818,1100
7.8000001907349,13700
7.789999961853,200
7.8000001907349,1200
7.8000001907349,12200
7.8000001907349,200
7.7199997901917,2200
7.8000001907349,6500
7.8000001907349,9600
7.8899998664856,31400
7.9200000762939,1700
7.7600002288818,1200
7.9000000953674,700
7.9699997901917,6000
7.9699997901917,19700
7.75,19900
7.7600002288818,1300
7.7300000190735,300
7.9299998283386,100
7.7300000190735,100
7.8499999046326,3700
7.9200000762939,2500
7.8899998664856,2000
7.7199997901917,6600
7.4800000190735,6500
7.8499999046326,100
7.6100001335144,10700
7.8499999046326,100
7.8000001907349,500
7.6799998283386,1000
7.9400000572205,100
7.8499999046326,500
7.8499999046326,300
7.8499999046326,1300
7.8800001144409,300
7.8699998855591,3300
7.8400001525879,400
7.6100001335144,1100
7.9499998092651,2300
7.7399997711182,2200
7.9699997901917,45800
8.0600004196167,1800
8.3900003433228,1000
8.0500001907349,200
8.4399995803833,3500
8.8100004196167,1300
8.7700004577637,5800
8.7700004577637,700
8.7600002288818,200
8.7399997711182,2400
8.7399997711182,2300
8.7399997711182,1100
8.7600002288818,3500
9.170000076294,11200
9.5200004577637,15500
9.5200004577637,1900
8.8999996185303,7000
8.8999996185303,11800
9.1300001144409,200
9.1300001144409,100
9.1099996566772,400
8.9899997711182,1000
8.4099998474121,2700
8.9799995422363,100
8.75,2300
8.710000038147,200
8.7200002670288,1200
8.6400003433228,600
8.710000038147,400
8.6899995803833,600
8.8999996185303,500
8.460000038147,2700
8.8000001907349,5100
8.7200002670288,400
8.710000038147,200
8.710000038147,100
8.210000038147,2100
8.1899995803833,9300
8.2399997711182,5000
8.2700004577637,1000
8.460000038147,3100
8.1899995803833,2000
8.4300003051758,200
8.3999996185303,200
8.4099998474121,200
9.289999961853,6600
8.4799995422363,2500
9.1599998474121,100
8.6400003433228,2400
9.079999923706,100
9.0699996948242,500
8.710000038147,700
8.9799995422363,200
8.7200002670288,1900
8.8900003433228,1600
8.8900003433228,600
8.8900003433228,500
8.460000038147,900
8.460000038147,100
7.6999998092651,9500
7.7399997711182,7700
8.0100002288818,1700
7.75,8400
7.7399997711182,3700
7.6999998092651,1400
6.7699999809265,67600
6.8600001335144,7000
7.4299998283386,3900
7.4800000190735,2200
7.9699997901917,6000
7.8299999237061,700
7.4899997711182,1900
7.7199997901917,300
7.6300001144409,2700
7.75,1500
7.6599998474121,3800
7.4800000190735,2700
7.4800000190735,100
7.4800000190735,2500
7.5100002288818,26400
8,1500
7.8800001144409,1000
7.960000038147,500
8.0100002288818,100
7.9699997901917,500
7.4299998283386,44600
7.7300000190735,1200
7.8299999237061,500
7.8299999237061,100
7.9099998474121,900
7.9099998474121,400
7.9200000762939,5800
8.1000003814697,300
8.0100002288818,6700
7.960000038147,400
7.960000038147,1200
7.9499998092651,100
8.0100002288818,2700
8,1200
8.0100002288818,1200
8.2799997329712,700
8.3699998855591,1100
8.4099998474121,700
8.3199996948242,600
8.3199996948242,100
8.4499998092651,500
8.4499998092651,500
7.5599999427795,23500
7.9699997901917,1200
8,300
7.9200000762939,200
7.9200000762939,200
7.960000038147,300
7.960000038147,400
7.9000000953674,400
7.9099998474121,400
8,600
7.9899997711182,400
8,200
8,500
8.1899995803833,1400
8.1800003051758,5300
8.1899995803833,1000
8.1800003051758,200
8.1000003814697,2200
