close,volume
31.5,500
31.360000610352,500
30.709999084473,500
30.930000305176,500
31.139999389648,500
30.639999389648,500
30.540000915527,500
30.719999313354,1000
28.809999465942,500
28.979999542236,500
28.819999694824,500
29.360000610352,500
29.049999237061,8000
28.909999847412,500
28.620000839233,500
29.659999847412,500
28.10000038147,21500
27.930000305176,28500
28.319999694824,27500
28.520000457764,27500
28.229999542236,39000
27.959999084473,4500
28.25,36500
28.290000915527,1500
28.799999237061,2000
28.780000686646,1500
28.129999160767,2000
27.569999694824,2000
27.590000152588,1500
27.450000762939,2000
27.770000457764,1000
27.860000610352,2000
28.239999771118,3000
27.959999084473,2500
28.459999084473,2500
28.010000228882,2000
28.030000686646,500
27.75,500
30.069999694824,500
29.549999237061,500
29.379999160767,29500
29.229999542236,55000
29.219999313354,80500
28.340000152588,15000
28.709999084473,500
28.360000610352,500
28.85000038147,500
30.340000152588,28500
30.020000457764,500
29.610000610352,500
29.229999542236,5500
29.14999961853,500
28.39999961853,500
28.180000305176,2000
27.520000457764,1500
28.120000839233,500
28.969999313354,4000
29.239999771118,1500
29.120000839233,4500
29.579999923706,500
29.379999160767,500
29.290000915527,500
28.64999961853,25500
28.909999847412,1000
29.159999847412,500
29.10000038147,500
29.090000152588,500
29.319999694824,500
29.190000534058,500
31.290000915527,500
31.450000762939,1000
31.729999542236,2000
32.169998168945,1000
33.189998626709,500
31.389999389648,1000
32.360000610352,500
32.540000915527,1000
32.569999694824,500
32.659999847412,19500
32.5,1000
33.060001373291,500
33.25,1000
32.529998779297,1000
32.439998626709,2500
32.529998779297,5500
32.270000457764,1000
32.529998779297,500
32.200000762939,1000
32.400001525879,2000
33.729999542236,1500
33.810001373291,500
33.490001678467,500
34.360000610352,32500
34.490001678467,1000
34.590000152588,2000
34.180000305176,1000
34.299999237061,500
34.139999389648,1000
35.740001678467,1000
36.159999847412,3500
36.159999847412,500
36.049999237061,500
