close,volume
30.940000534058,7600
30.610000610352,800
31.25,3200
31.35000038147,2000
30.829999923706,1600
29.89999961853,4000
30.309999465942,1600
31.090000152588,800
29.909999847412,3200
29.770000457764,1600
29.729999542236,8400
29.229999542236,2000
28.719999313354,3600
30.069999694824,1600
29.870000839233,3600
30.030000686646,4800
30.319999694824,7200
31,400
32.159999847412,7200
33.060001373291,7200
33.830001831055,400
33.119998931885,19200
31.709999084473,3600
31.489999771118,400
31.709999084473,400
31.719999313354,3200
31.829999923706,1200
29.520000457764,400
29.450000762939,400
30.030000686646,400
34.049999237061,1600
34.520000457764,400
35.720001220703,400
39.720001220703,800
39.099998474121,400
40.229999542236,800
40.549999237061,400
40.400001525879,800
40.75,1200
41.409999847412,400
40.990001678467,2800
