close,volume
824.39001464844,600
815.23999023438,500
803.67999267578,100
786.69000244141,100
787.75,100
808.64001464844,100
805.21002197266,200
804.60998535156,100
810.78002929688,100
794.13000488281,1800
792.46997070312,100
802.39001464844,100
802.39001464844,100
810.34997558594,100
824.27001953125,100
816.75,100
860.61999511719,100
868.45001220703,100
872.28997802734,100
880,100
899.92999267578,100
898.38000488281,100
886.75,100
883.66998291016,100
880.03002929688,100
877.17999267578,100
888.65997314453,100
876.07000732422,100
867.23999023438,100
872.96002197266,100
870.97998046875,100
870.59997558594,100
865.60998535156,100
869.89001464844,100
874.15002441406,100
884.77001953125,100
915.53002929688,100
929.78002929688,200
909.09997558594,100
907.28002929688,100
923.83001708984,100
929.39001464844,100
930.09002685547,100
932.23999023438,400
943,100
947.44000244141,100
939.28997802734,100
992.53997802734,500
970.23999023438,100
964.65002441406,100
979.28002929688,100
975.51000976562,100
974.45001220703,100
1000.2700195312,100
978.14001464844,300
993.34002685547,100
985.65997314453,100
996.02001953125,100
984.53997802734,100
1009.9400024414,600
1022.200012207,100
1029.7399902344,100
1030.2199707031,100
1029.3499755859,100
