close,volume
3.8800001144409,600
3.960000038147,200
3.7929999828339,400
3.7929999828339,200
3.7360000610352,2600
3.8310000896454,100
3.829999923706,600
4.0199999809265,1500
4,500
4,100
4,200
3.8599998950958,600
4,300
4,1100
4,100
3.9000000953674,800
3.9000000953674,100
4,1200
3.920000076294,700
3.3499999046326,200
3.3800001144409,500
3.420000076294,300
3.5,100
3.4800000190735,100
3.4800000190735,3600
3.4800000190735,3400
3.5,100
3.2599999904633,4600
3.4900000095367,1100
3.5,1800
3.3699998855591,1000
3.460000038147,200
3.460000038147,300
3.3800001144409,14100
3.5,4900
3.3800001144409,16300
3.3800001144409,300
3.420000076294,200
3.5,3400
3.5,1900
3.4500000476837,200
3.5,200
3.670000076294,100
3.7599999904633,100
3.7699999809265,100
3.710000038147,100
3.6300001144409,500
3.670000076294,3600
3.4800000190735,400
3.420000076294,500
3.420000076294,200
3.420000076294,200
3.5,1600
3.3800001144409,23500
3.3800001144409,3000
3.3800001144409,400
3.3800001144409,700
3.4300000667572,6400
3.420000076294,5100
3.5499999523163,1000
3.420000076294,700
3.4900000095367,300
3.420000076294,100
3.420000076294,1200
3.420000076294,4400
3.420000076294,100
3.4300000667572,500
3.4800000190735,1500
3.4800000190735,200
3.4800000190735,800
3.420000076294,1000
3.420000076294,700
3.420000076294,1000
3.420000076294,3000
3.4700000286102,200
3.420000076294,600
3.420000076294,100
3.4700000286102,2900
3.4700000286102,100
3.4300000667572,100
3.4700000286102,2100
3.420000076294,2000
3.420000076294,200
3.7699999809265,200
3.670000076294,200
3.670000076294,900
3.670000076294,100
3.670000076294,100
3.6300001144409,200
3.5499999523163,100
3.75,55100
3.7999999523163,300
3.75,16700
3.7599999904633,100
3.920000076294,2200
3.7999999523163,900
3.8199999332428,11000
3.8199999332428,800
3.9300000667572,300
3.7999999523163,2500
3.920000076294,100
3.8499999046326,1300
3.8499999046326,2300
3.9300000667572,2400
3.9400000572205,3600
4.1999998092651,400
4.1599998474121,1200
3.9500000476837,1400
3.9300000667572,1000
3.9300000667572,100
4.1900000572205,100
4.1900000572205,2200
4.25,1000
4.1599998474121,400
4.1599998474121,200
4.1599998474121,500
4.0199999809265,21200
4.0199999809265,1100
3.9800000190735,500
4.1599998474121,100
4.1599998474121,100
4.25,1500
4.25,2200
4.25,1100
4.1999998092651,16800
4.25,100
4.1999998092651,1300
4.1999998092651,200
3.9400000572205,2800
4.1599998474121,100
4.1599998474121,100
4.1999998092651,500
4.1900000572205,500
4.1999998092651,1000
4.4699997901917,1700
4.3800001144409,1500
4.1999998092651,2800
4.289999961853,700
4.1999998092651,200
4.1999998092651,4700
4.289999961853,1000
