close,volume
20.799999237061,100
21,100
20.989999771118,100
18.049999237061,200
17.579999923706,200
17.579999923706,200
17.579999923706,200
17.120000839233,300
17.120000839233,500
18.5,400
18.690000534058,700
16.64999961853,100
16.64999961853,1000
13.880000114441,100
14,1100
14.430000305176,300
14.430000305176,1100
13.920000076294,800
13.920000076294,800
14.800000190735,200
14.619999885559,800
14.939999580383,200
14.069999694824,600
15.729999542236,200
16.64999961853,100
16.639999389648,500
15.289999961853,100
15.560000419617,100
15.739999771118,100
16.190000534058,300
16.190000534058,1000
14.810000419617,100
14.810000419617,400
14.810000419617,100
