close,volume
378.13000488281,900
367.2799987793,100
357.70001220703,1800
359.73999023438,600
360.25,700
364.48001098633,700
363.75,200
362.98001098633,500
359.19000244141,200
369.85998535156,1000
381.32998657227,200
381.07998657227,100
386.54998779297,100
387.57000732422,400
386.67999267578,200
388.60000610352,600
387.29000854492,1100
387.07000732422,100
389.26998901367,200
390.16000366211,200
368.98001098633,100
391.5299987793,300
380.26998901367,100
381.98999023438,100
384.32000732422,700
381.2799987793,100
440.30999755859,100
437.61999511719,100
437.14001464844,100
429.95001220703,2900
424.86999511719,800
419.95001220703,600
421.86999511719,200
412.54998779297,100
433.88000488281,200
389.45999145508,1200
397.82998657227,200
315.51998901367,300
329.45001220703,500
332.92999267578,200
331.4700012207,300
333.20001220703,1700
330.5299987793,100
334.54998779297,100
336.86999511719,100
335.07000732422,100
328.95001220703,300
342.11999511719,600
341.67001342773,100
335.29998779297,100
332.57000732422,200
338.16000366211,400
358.54000854492,1300
361.16000366211,100
362.13000488281,300
362.39999389648,100
356.51000976562,200
349,500
