close,volume
3,300
3.0599999427795,3900
3.5,4000
3.0099999904633,4800
2.9700000286102,400
2.9400000572205,400
2.9000000953674,600
2.5,200
2.75,3700
2.75,2800
2.2799999713898,100
2.4100000858307,500
2.5,10000
2.2000000476837,1400
2.5,11200
2.7000000476837,300
2.7000000476837,200
2.6500000953674,300
2.6500000953674,200
2.4100000858307,1300
2.6400001049042,100
2.3900001049042,100
2.6099998950958,300
2.3900001049042,8500
2.3900001049042,100
2.4000000953674,1000
2.4000000953674,1200
2.3900001049042,1400
2.3900001049042,300
2.8599998950958,100
2.5999999046326,700
2.3800001144409,1800
2.3800001144409,200
2.3800001144409,3000
2.170000076294,900
2.2999999523163,6000
