close,volume
71.029998779297,11600
65.98999786377,2000
62.330001831055,100
62.319999694824,200
62.080001831055,500
61.389999389648,300
61.490001678467,200
61.680000305176,300
56.869998931885,100
56.669998168945,100
57.700000762939,100
58.080001831055,500
57.119998931885,100
56.790000915527,200
55.540000915527,100
58.060001373291,400
58.889999389648,100
58.130001068115,200
58.130001068115,900
58.200000762939,400
57.709999084473,100
58,200
57.270000457764,400
59.369998931885,300
58.200000762939,300
58.880001068115,500
57.330001831055,300
57.150001525879,400
55.540000915527,100
56.419998168945,100
57.200000762939,200
55.830001831055,200
55.590000152588,200
57.470001220703,400
55.229999542236,100
56.639999389648,100
54.369998931885,300
53.979999542236,100
55.380001068115,100
56.479999542236,100
55.880001068115,100
56.770000457764,100
56.900001525879,100
58.220001220703,200
58.799999237061,300
58.560001373291,100
61.459999084473,200
61.340000152588,500
60.369998931885,300
61.369998931885,600
61.790000915527,1000
60.810001373291,2000
60.270000457764,300
59.430000305176,200
59.479999542236,400
60.549999237061,600
60.75,300
60.369998931885,4500
61.709999084473,300
61.529998779297,100
59.810001373291,200
59.400001525879,100
