close,volume
6.6999998092651,100
8.3699998855591,100
8.5299997329712,200
8.5299997329712,800
6.8099999427795,1600
6.7300000190735,1400
6.7300000190735,300
6.7300000190735,400
6.8099999427795,400
6.8099999427795,100
6.8000001907349,900
6.6399998664856,2400
6.3899998664856,700
6.3800001144409,700
6.2199997901917,100
6.2300000190735,100
6.8099999427795,300
6.8099999427795,300
6.9800000190735,1100
6.3899998664856,1500
6.4200000762939,100
6.1900000572205,900
6.4699997901917,600
6.9800000190735,1100
6.960000038147,100
6.7399997711182,300
6.7399997711182,1000
6.8099999427795,200
6.7300000190735,200
6.8200001716614,100
6.8099999427795,200
6.7699999809265,300
6.4699997901917,100
6.4899997711182,500
6.7699999809265,200
6.5100002288818,1100
6.6700000762939,900
6.5300002098083,400
6.5500001907349,200
6.4400000572205,300
6.460000038147,1000
6.4499998092651,1500
6.6199998855591,1100
6.6900000572205,100
6.6599998474121,200
6.6599998474121,300
6.6900000572205,1700
6.6900000572205,200
6.9499998092651,1100
6.75,1600
6.8299999237061,200
6.5300002098083,1100
6.4899997711182,600
6.4899997711182,1000
6.2800002098083,600
6.3099999427795,100
6.4899997711182,100
6.9299998283386,100
7,400
6.4699997901917,1100
6.9699997901917,1000
6.9200000762939,200
6.5700001716614,400
6.5300002098083,300
6.6599998474121,300
6.4499998092651,500
6.1999998092651,1500
6.3600001335144,200
6.2699999809265,1600
6.3200001716614,2400
6.2300000190735,600
6.1900000572205,3400
6.1900000572205,1200
6.0199999809265,400
5.9400000572205,600
6.0199999809265,1300
6.0199999809265,1400
6.0100002288818,600
6.0199999809265,1700
6.0500001907349,400
5.6199998855591,600
5.5999999046326,100
5.7300000190735,700
5.789999961853,200
5.6199998855591,100
5.6900000572205,100
5.6900000572205,900
5.6999998092651,100
5.7399997711182,300
5.6999998092651,200
5.6900000572205,600
5.6900000572205,100
5.7800002098083,800
5.789999961853,300
5.6900000572205,1200
5.7199997901917,200
5.9000000953674,300
