close,volume
14,100
14,100
12.340000152588,800
12.340000152588,200
12.340000152588,100
12.340000152588,100
12.340000152588,100
12.340000152588,100
12.340000152588,100
12.340000152588,200
12.340000152588,100
12.779999732971,500
12.779999732971,100
12.779999732971,100
13.220000267029,200
13.220000267029,2000
13.930000305176,100
13.930000305176,400
14.020000457764,100
14.020000457764,100
14.020000457764,100
14.020000457764,100
14.020000457764,100
14.020000457764,100
14.020000457764,100
14.020000457764,100
14.069999694824,100
14.189999580383,100
14.189999580383,200
14.189999580383,400
14.189999580383,2800
14.550000190735,200
14.550000190735,100
14.989999771118,100
14.989999771118,100
14.989999771118,100
14.989999771118,200
15.140000343323,100
15.140000343323,100
15.430000305176,100
15.430000305176,100
15.869999885559,100
15.859999656677,100
15.869999885559,100
