close,volume
18.60000038147,200
18.60000038147,500
18.610000610352,700
17.329999923706,100
17.340000152588,100
17.329999923706,300
17.340000152588,100
17.780000686646,1100
18.219999313354,100
17.870000839233,100
19.110000610352,300
19.680000305176,800
19.559999465942,2000
19.909999847412,200
18.709999084473,100
20.079999923706,5100
20.079999923706,9200
20.069999694824,100
19.170000076294,4500
19.170000076294,2000
17.420000076294,1000
17.340000152588,100
18.069999694824,200
20.579999923706,8800
21.409999847412,6500
21.209999084473,11600
20.770000457764,2000
20.379999160767,100
20.190000534058,100
19.219999313354,800
19.319999694824,2600
19.319999694824,900
19.590000152588,200
19.60000038147,100
20.25,500
19.510000228882,3500
20.280000686646,100
20.280000686646,500
19.360000610352,300
19.319999694824,500
20.280000686646,200
19.459999084473,100
20.950000762939,200
21.799999237061,2600
21.729999542236,1400
21.799999237061,100
21.829999923706,700
21.25,200
21.25,400
21.25,100
21.25,200
21.25,100
22.700000762939,1700
21.059999465942,700
22.020000457764,400
