close,volume
2.6300001144409,100
2.6400001049042,100
2.6400001049042,300
2.8599998950958,200
2.8499999046326,200
2.8599998950958,3500
2.8599998950958,200
3.2999999523163,200
3.3900001049042,100
3.8800001144409,200
3.7000000476837,100
3.7200000286102,100
3.4100000858307,2600
3.3599998950958,500
3.3399999141693,1700
3.3199999332428,2600
3.2200000286102,1300
3.6900000572205,200
3.6500000953674,100
3.6500000953674,300
3.6500000953674,300
3.6400001049042,200
3.6500000953674,1100
3.6500000953674,100
3.5999999046326,200
3.329999923706,1400
3.5999999046326,100
3.5999999046326,300
3.3900001049042,500
3.5599999427795,300
3.5999999046326,1300
3.5999999046326,1300
3.6500000953674,700
4.5599999427795,1200
4.5599999427795,100
4.5599999427795,700
4.6399998664856,500
4.6399998664856,500
5.6900000572205,8500
5.6900000572205,1600
5.6900000572205,600
5.6799998283386,100
5.4400000572205,200
4.9200000762939,400
4.9299998283386,300
5.1199998855591,800
4.8800001144409,200
4.8699998855591,200
5.3200001716614,200
5.039999961853,1100
4.9899997711182,100
4.9800000190735,600
4.7300000190735,200
4.6599998474121,200
3.789999961853,700
4.3499999046326,400
4.3299999237061,300
4.4099998474121,200
4.8499999046326,200
4.8499999046326,300
4.8499999046326,900
4.8299999237061,100
4.8299999237061,300
4.8299999237061,800
4.8200001716614,300
