close,volume
6.9032998085022,6300
7.0605998039246,100
6.9906997680664,100
6.9906997680664,100
6.815899848938,100
6.815899848938,100
7.0257000923157,300
6.9470000267029,100
6.9470000267029,7000
6.9470000267029,7200
6.6237001419067,200
6.6237001419067,100
6.3790001869202,500
6.1518001556397,1000
6.1168999671936,2500
5.8460001945496,15800
6.1168999671936,14600
6.0295000076294,3400
6.0206999778748,12300
5.8896999359131,7200
6.0906000137329,600
6.0906000137329,300
6.0120000839233,1800
6.0994000434875,900
5.6799001693726,4700
6.0206999778748,1900
5.9770002365112,1100
6.0120000839233,6700
5.9857997894287,2500
5.9857997894287,400
5.9857997894287,300
5.9682998657227,1100
5.9682998657227,100
5.9770002365112,500
5.9421000480652,100
5.9595999717712,900
6.108099937439,1100
6.108099937439,1800
6.108099937439,300
6.2041997909546,1600
6.1954998970032,4700
6.2479000091553,3000
5.6887001991272,2200
5.7761001586914,2100
5.7761001586914,200
6.0295000076294,100
6.0295000076294,100
6.0120000839233,100
5.9857997894287,9300
6.1779999732971,11200
6.2041997909546,600
6.0906000137329,9500
5.5837998390198,6900
5.7013001441956,4000
5.7821002006531,1600
5.8359999656677,800
5.7013001441956,1000
5.8270001411438,500
5.6743001937866,800
5.7462000846863,2400
5.8808999061584,2600
5.8628997802734,100
5.8628997802734,400
5.8628997802734,200
5.8898000717163,300
5.8898000717163,100
5.8359999656677,500
5.8270001411438,1100
5.8270001411438,400
5.8090000152588,1700
5.9168000221252,3000
5.8808999061584,7600
6.123300075531,5600
5.943699836731,12500
5.8719000816345,3500
5.8808999061584,6200
5.9257001876831,700
5.934700012207,1000
5.934700012207,100
5.6833000183106,4900
5.7013001441956,6000
5.5216999053955,900
5.5756001472473,3800
5.5756001472473,1300
5.5665998458862,3100
5.5665998458862,1400
5.7281999588013,400
5.5037999153137,300
5.7281999588013,100
5.7281999588013,700
5.8270001411438,800
5.8179998397827,500
5.8359999656677,1700
5.8359999656677,2600
5.5216999053955,100
5.8270001411438,100
5.8270001411438,200
5.9257001876831,1600
6.1682000160217,1500
6.1682000160217,1500
6.1861000061035,1500
6.2579002380371,600
6.3747000694275,800
6.4196000099182,500
6.4196000099182,300
6.4196000099182,100
6.4196000099182,100
6.4196000099182,100
6.4196000099182,300
6.4196000099182,400
6.4375,500
5.943699836731,1400
6.1950998306274,1000
5.8359999656677,100
5.8449001312256,2300
5.7013001441956,4800
5.7013001441956,1800
5.6922998428345,1400
5.7462000846863,1200
5.9078001976013,1100
6.1950998306274,300
6.2130999565125,4300
6.284900188446,100
6.4196000099182,900
6.4106001853943,200
6.4106001853943,200
6.4913997650147,500
6.3656997680664,600
6.590099811554,800
6.7428002357483,200
6.626100063324,600
5.9257001876831,3800
6.284900188446,300
6.2399997711182,200
5.3870000839233,6700
5.4767999649048,2800
5.3870000839233,4000
5.5576000213623,1100
5.4767999649048,1300
5.5037999153137,1200
5.4767999649048,200
5.602499961853,2600
5.6114997863769,700
5.3959999084473,900
5.5665998458862,7005600
5.8270001411438,1700
6.1950998306274,400
6.1950998306274,100
6.284900188446,300
6.6440000534058,400
6.7337999343872,600
6.3926000595093,1900
6.4196000099182,100
6.5093002319336,1100
6.7337999343872,100
6.9134001731873,300
6.9851999282837,800
6.9762001037598,400
7.1648001670837,3500
