close,volume
106.09999847412,300
108.08000183105,100
104.13999938965,200
100.62000274658,100
101.08999633789,200
100.69999694824,200
96.540000915527,200
95.48999786377,200
96.309997558594,100
97.839996337891,200
96.819999694824,100
94.849998474121,100
97.940002441406,100
97.519996643066,200
96.48999786377,100
93.889999389648,200
94.779998779297,100
99.199996948242,600
98.699996948242,400
95.900001525879,100
95.650001525879,300
96.48999786377,100
97.769996643066,300
102.48000335693,400
103.59999847412,300
103.51999664307,200
100.73999786377,100
101.76000213623,200
100.43000030518,200
99.019996643066,100
98.910003662109,100
101.86000061035,100
96.51000213623,100
97.550003051758,100
102.43000030518,200
101.91000366211,100
105.19000244141,100
109.45999908447,100
112.11000061035,200
114.91000366211,200
115.20999908447,100
116.65000152588,200
123.05999755859,300
126.94999694824,100
128.32000732422,500
128.42999267578,1200
129.88000488281,100
126.2799987793,100
127.41999816895,200
131.44999694824,300
138.08000183105,9500
138.52000427246,200
138.30000305176,100
145.27000427246,200
146.47999572754,100
