close,volume
504.07998657227,600
510.01000976562,100
508.70999145508,300
508.70999145508,100
498.69000244141,1300
494.73999023438,2200
497.92001342773,100
498.39001464844,1200
465.88000488281,400
462.07000732422,300
458.86999511719,700
449.73001098633,1400
451.36999511719,100
442.26000976562,100
437.82998657227,200
460,600
460.73001098633,100
458.45999145508,100
455.10998535156,100
459.36999511719,100
474.7799987793,300
471.07998657227,100
472.17999267578,200
472.2799987793,400
447.4700012207,3400
426.79000854492,200
418,100
409.60000610352,100
439.54998779297,1000
463.9700012207,100
476.75,100
474.29998779297,100
480.51998901367,100
479.48001098633,100
