close,volume
5.8499999046326,700
5.5,3300
5.5500001907349,300
5.5999999046326,400
5.5900001525879,200
8.039999961853,71700
6.75,10200
7.0599999427795,1700
7.1999998092651,6600
6.6999998092651,5100
6.5700001716614,2800
6.5999999046326,800
6.6999998092651,200
6.9000000953674,1300
5.289999961853,500
5.289999961853,600
5.289999961853,1900
5.5700001716614,200
6.1300001144409,400
5.5700001716614,200
5.9499998092651,400
5.9499998092651,300
6.2699999809265,400
6.3499999046326,100
6.6700000762939,3700
6.5100002288818,2900
6.5100002288818,2100
6.5100002288818,1600
6.5900001525879,500
7.1500000953674,7800
9.3000001907349,21900
9.4499998092651,4200
9.4099998474121,10900
9.5,1500
10.800000190735,3700
10.960000038147,6000
11.510000228882,100
11.460000038147,2500
11.510000228882,2100
11.119999885559,2400
10.609999656677,15600
10.710000038147,1500
10.720000267029,400
10.39999961853,200
10.39999961853,800
10.159999847412,300
10.479999542236,300
10.720000267029,200
11.189999580383,200
11.310000419617,100
11.189999580383,1000
11.189999580383,200
11.189999580383,300
10.960000038147,200
11.369999885559,300
11.369999885559,800
11.319999694824,200
10.170000076294,3900
10.550000190735,500
10.229999542236,9500
10.390000343323,200
10.550000190735,200
10.550000190735,2000
10.630000114441,100
10.670000076294,1200
10.550000190735,900
10.390000343323,3400
10.390000343323,4200
10.630000114441,300
10.720000267029,100
10.720000267029,300
10.340000152588,2600
10.880000114441,4100
10.949999809265,100
10.869999885559,200
10.279999732971,1700
10.550000190735,900
10.550000190735,1300
10.869999885559,3400
11.039999961853,2600
11.119999885559,100
10.960000038147,1000
11.029999732971,100
11.119999885559,100
11.199999809265,100
10.550000190735,4000
10.689999580383,400
10.680000305176,1300
10.470000267029,7500
10.310000419617,14900
10.550000190735,900
10.479999542236,900
11.489999771118,5700
12.579999923706,12200
12.680000305176,1200
12.659999847412,2900
12.180000305176,19900
12.909999847412,13800
13.390000343323,8000
13.229999542236,3200
13.390000343323,1500
13.229999542236,800
12.989999771118,700
12.989999771118,600
12.979999542236,3900
12.909999847412,200
12.989999771118,100
13.560000419617,900
13.960000038147,1800
13.949999809265,900
13.949999809265,100
13.800000190735,200
13.560000419617,1100
14.210000038147,3100
14.210000038147,1200
14.210000038147,1100
14.039999961853,600
14.210000038147,200
14.289999961853,1300
14.039999961853,800
13.869999885559,500
13.560000419617,500
13.479999542236,300
13.479999542236,1700
13.640000343323,400
13.720000267029,200
13.75,800
13.800000190735,1000
13.489999771118,700
13.390000343323,300
13.390000343323,900
13.560000419617,800
13.640000343323,100
13.390000343323,600
13.390000343323,200
13.35000038147,400
13.260000228882,2800
13.479999542236,200
13.640000343323,200
13.560000419617,800
13.390000343323,400
13.25,200
13.390000343323,100
13.170000076294,400
13.260000228882,100
13.390000343323,500
12.989999771118,500
13.560000419617,900
13.640000343323,100
13.789999961853,700
13.560000419617,900
13.640000343323,1100
13.640000343323,600
13.640000343323,700
13.479999542236,500
13.560000419617,1700
13.35000038147,1300
13.180000305176,400
12.909999847412,700
12.909999847412,1800
12.560000419617,1200
12.449999809265,900
12.159999847412,400
12.060000419617,100
12.170000076294,100
12.170000076294,1500
12.159999847412,10000
12.180000305176,1400
12.180000305176,1000
12.659999847412,100
