close,volume
4.1999998092651,400
3.7599999904633,800
3.8699998855591,600
3.7599999904633,300
3.5699999332428,400
3.7000000476837,600
3.710000038147,100
3.5899999141693,400
4.1199998855591,100
3.460000038147,100
4.1300001144409,100
4.4699997901917,600
4.5599999427795,100
4.5599999427795,500
4.5599999427795,200
5.8000001907349,100
6.0300002098083,1200
6.4499998092651,800
6.8299999237061,100
6.789999961853,100
6.2800002098083,200
6.2800002098083,100
6.2800002098083,100
6.0999999046326,400
6.4000000953674,400
6.0199999809265,200
