close,volume
89.699996948242,54152
89.540000915527,19331
89.550003051758,17837
88.150001525879,14366
89.26000213623,9556
89.410003662109,16976
89.48999786377,12139
89.680000305176,12339
89.26000213623,15897
88.720001220703,25659
88.819999694824,20945
88.339996337891,18913
88.120002746582,31204
88.519996643066,11250
88.73999786377,10501
89.160003662109,14652
88.839996337891,7472
88.25,7454
87.779998779297,15613
88.029998779297,35506
87.779998779297,24733
88.470001220703,13503
88.400001525879,17003
87.629997253418,17737
88.419998168945,41299
88.440002441406,20918
88.129997253418,22811
88.449996948242,8530
88.48999786377,16040
88.48999786377,22634
88.48999786377,15254
88.440002441406,16941
88.930000305176,15741
89.019996643066,16996
89.98999786377,12308
90.529998779297,26889
92.01000213623,17187
92.029998779297,14950
